,etp
873,82.0556807968507
7215,71.9499096238701
2881,92.5388697719251
10463,100.632838709639
7941,75.4703010585586
3751,46.9023661128873
14836,145.321612272636
21438,100.664640198837
16432,122.391997932133
17928,160.046235168538
25543,117.758037981831
9749,38.4530929223332
24762,82.5799970534054
20558,95.7778423509437
4407,73.3430936880705
1228,56.2653021711303
17967,94.1398926033788
25873,142.465731919807
23089,109.502036620187
10332,95.3386357162143
17744,182.210385783294
13798,213.287224682335
15551,209.658762049973
9907,41.3235162990937
17305,115.567518634966
17925,178.43756023628
22632,101.413845871954
16322,117.736151016074
13878,88.9968986414257
25325,128.614587212193
4526,89.7731886276902
2271,69.4166740763297
8371,60.4026501261263
27004,96.7855241760965
10080,101.312300669535
5798,90.2044972278113
19447,131.694628216785
22278,91.0309717585063
15417,175.932199786573
21314,137.344489067988
2815,54.9959068191347
16957,119.474163517482
958,79.2177536120758
7219,45.9827134940874
25899,110.415422916871
1540,45.9656674584969
13168,140.671733532116
18253,90.5949835577788
16530,111.758596949554
27790,187.629192205422
9771,64.442851410366
23346,86.0216653265434
17353,134.428889183316
17794,227.313996532727
20434,171.277196639758
9220,48.6451521697191
13147,101.323811315988
11077,94.6751242240905
15641,110.237431715848
5641,104.328864600065
2030,97.9067519394917
4493,38.2269206079648
4659,66.9065086044971
26951,152.860191969774
23320,125.608021470689
9055,43.9168684976939
27560,118.665133277191
21720,138.762305843665
7247,99.6667150856517
17255,207.012635671202
8696,53.2745365809504
956,55.2466442978737
11284,49.4715975706524
25806,93.7729573665965
14611,122.629055306874
6537,69.1263094012915
18800,170.647598360848
1777,83.6047804578705
8413,83.547965061021
1167,69.8531835281764
13323,122.388009537188
297,91.8830865108886
13546,222.612607733201
9006,44.4330318557575
10526,86.987507014713
16368,108.014695432275
2627,95.9463587431627
16699,98.2969868665082
14023,127.937843856074
1608,93.6317729522253
11117,42.7881276400324
8606,85.1009513307401
5546,110.205995549087
23546,157.6859784321
23545,163.306127042617
26449,113.15477546339
5267,94.8053381710311
2321,44.3535094416825
7191,76.2027387621152
950,97.7414882244609
7750,94.4213614566643
12268,160.108813766533
7443,95.6602086709978
478,92.8046343125152
1947,75.4526306545879
5765,32.70436190617
25129,97.5506956520773
7136,68.1495757208798
22845,146.033233699571
1972,54.7422024985181
15610,186.549507805931
12230,93.5686572050027
669,109.670263067747
25207,87.5487963877448
21474,114.116686468391
8943,71.6062864595599
10024,50.4292412296524
13718,118.262329898129
24653,73.7238146358674
10881,76.9710872114644
8672,56.3071680354816
11878,84.4133662923512
13939,118.579549333577
250,91.7458918054474
13576,122.299872481573
22240,129.263285266167
21937,103.099773550209
8883,72.7204995476756
15887,211.684813823281
17754,109.342001423609
283,48.5462688214553
22022,123.183331945941
10442,92.7573841373177
17678,119.457414770998
21389,91.152655041763
2116,53.3804517170837
17226,90.5009853894816
21503,230.330964909619
3277,86.9248113383055
17892,122.657951184765
2832,93.6317729522253
22427,132.278664565863
6514,90.4850582544059
16667,156.319876322883
14826,100.906331665577
11962,85.8646681419097
9323,98.5839687120569
19300,141.536534080619
18389,96.1861263833569
25652,149.729893506686
4262,95.4710367324522
4130,95.5371145039103
6047,89.4268800029431
20883,82.8046521628445
14435,188.750343228908
7175,97.051357988528
15188,130.675177742873
18666,76.1309742843576
14210,112.403256293228
6013,97.2395430225893
18468,94.2557050769911
4480,54.2733199188211
27029,71.8140775580658
18614,97.7876863851838
16513,102.842673433698
26194,244.866521945841
8367,77.4182665138261
5067,65.7443517611168
6092,71.4671669195917
2896,65.2642434520221
2450,89.3451718040272
2252,65.8242918375222
2041,101.649423384969
22579,99.6474628815597
13407,116.533738520509
11211,65.4661564061198
8435,101.661509135312
21883,109.350044490183
19516,91.2781646453727
21092,155.65502160256
23792,145.421106321313
27985,117.878594543649
11740,44.4139196490245
21677,75.3686136133824
9983,103.759345903737
12875,160.383039614669
12700,84.2807100982189
20132,121.274770183517
20721,144.753388599602
12078,41.9174417559787
11884,50.6878524369679
9118,77.3284395374077
13931,108.935625579792
22219,99.2867087536929
14348,147.728862401651
21298,235.839928004698
14495,192.268397326091
11216,69.2910016620898
5176,48.9675076419311
17086,204.616870271521
25410,128.077496921322
1371,75.1608980655241
351,69.8531835281764
26765,102.097758819809
23215,121.720994355677
16454,115.865972100044
18356,123.966343722695
13390,229.632457080162
10918,81.0279037382005
23657,117.829384705245
13091,196.500996716685
4689,85.5470809009185
16826,137.344489067988
15700,88.8775360745258
20695,96.2700456652038
12378,100.906331665577
2411,105.650132822842
5585,46.9730329908957
2241,80.3098702817959
20579,153.371632042339
11034,47.0768301065659
5019,64.8012760894562
7396,72.796701433257
11143,47.2173139354593
5470,96.7350712648958
16166,118.262329898129
9147,65.954279811573
27648,137.686961712697
18010,148.285606421671
27482,118.469932303562
3725,38.2209475742839
14996,91.8181784947944
3262,90.5774723210784
17535,112.533877981042
4007,93.3299916831892
19967,221.271720893561
13796,146.928291136063
10176,95.4461026789429
5248,48.1259308949528
1881,75.1336177755036
16705,146.874404078817
23153,70.316589962835
3644,65.5760976200235
10266,34.646514651065
19285,123.204813951403
13276,116.736631732148
7635,108.782610396393
24089,109.790202375813
27733,94.9864032210006
734,87.6278785128722
19611,146.721253332439
14113,112.039095336796
11251,50.2759556041296
13841,121.199432952444
24441,172.591682084593
23126,92.1755741234216
20891,207.42250384006
1797,97.2750848110293
3711,71.5949678387186
25475,194.839105483244
1528,42.7144295026021
22195,97.0691248516335
25967,215.999317414256
14008,129.837118534968
14642,97.5891672848281
822,33.3512114749106
14944,145.245265980675
14223,105.738226033543
25041,144.429402421458
27731,131.613331556488
11489,35.3268715187696
19682,122.608194259907
11042,90.1145967287849
14580,157.76343855968
21401,90.2675890083367
4545,85.6118484559774
19476,201.325397194937
5730,45.7621011702837
21497,106.080882128063
27698,93.5680589966117
10366,90.0775528890256
25735,117.322897435622
22693,88.327259746762
17679,110.771170896448
19318,200.619064393261
26309,100.470596414695
14912,135.894263363422
18507,110.3053178489
26847,90.6542526052012
605,38.5785046054767
22758,88.1619502917065
23364,124.018088080394
10860,94.820670295308
21756,172.669688154774
8568,96.305273862793
13433,122.575883712582
1221,89.8710171641192
21447,124.529616922862
11458,83.0343800259333
1042,72.2916500851561
19030,196.899641072832
4104,98.8896641361718
1987,46.2829629662464
16063,127.81563044061
10170,44.9926076635381
9119,87.6915262671596
19442,156.44161237386
10487,94.0234536203782
20070,88.8085171379998
5664,121.643980151037
15654,101.421862976193
19171,124.915849228664
919,46.3390506703982
7623,99.7058215264752
2897,47.8684525900987
13044,166.863409321673
24871,95.9208560777564
5887,60.798691707985
6284,71.5635477264516
7675,69.3230334049072
21168,105.634609924515
13963,97.5810293523124
24264,133.32833393323
8453,50.7911043068737
20953,125.702516364445
11060,54.1371746861588
2016,93.5128531049946
11796,83.6538699973747
23527,128.141041234319
5154,37.8011024607513
20129,92.2403198812867
26296,98.268071335248
12814,205.443650664354
19257,220.588930636797
2619,66.4383263743655
26931,79.2879658890655
15303,199.284753499116
14131,109.933946327688
21853,111.735058527885
1473,75.1497999839244
19755,96.7126799272232
12841,104.093248474413
9424,68.0568005031599
16940,148.942735204024
2100,119.404985257726
25482,98.0316481569082
1543,50.3879270945282
10373,37.9826684675878
1814,93.6510208624378
6739,57.1800453881862
25429,88.0676166406175
15101,100.313415641322
15149,78.3181029357499
9975,71.0873040771074
16603,119.73519879627
4682,77.2730851236269
1990,86.491996666058
16813,194.449822989252
5289,72.8362803002045
2010,39.7756630142958
20741,66.7759328822419
12010,78.6349655089298
13758,96.1606704034612
3046,80.0915374255332
4422,44.1317537666673
25134,87.2376917616917
26672,170.766999961542
7602,51.9626829365442
27062,87.4111320033896
6040,47.1979541710169
8132,68.7473695460461
11102,91.435517573634
18637,79.4165375834643
7596,124.066343926473
2145,60.1202310253422
10973,35.9817942309433
23353,183.997345654003
15409,95.8727256608182
273,78.0066710675297
1847,104.101204360879
15336,148.25242722858
14687,173.885232140193
21088,81.45580609
27633,154.167282887341
8621,31.2679126373782
9189,71.0990669394093
6576,88.6569947985643
24812,119.704916523156
2018,88.7540035940791
23600,160.18874875129
15837,176.785568868086
25950,101.480458785501
15038,173.245443914389
17478,94.1210250885311
1999,55.0617112862557
13298,135.372986713778
12714,99.9415390854219
274,87.5681603200293
27239,156.020912690973
22014,101.02908893102
4112,52.1937602695025
3834,45.178074658235
2128,57.1759216056409
5020,48.6102441129194
4479,72.3996074878065
21426,110.784849159424
17260,130.655995397938
12332,128.055013621165
7403,105.979499398433
14808,142.678122041456
14270,112.69796860224
4315,51.2183207955044
20009,92.8136888805872
20125,78.1087835262914
19456,120.197560046218
20997,179.414220025374
3966,46.2368021879277
4185,65.7552329052462
14312,186.224434320505
18240,118.626324989965
1584,109.240085644447
6652,48.6102441129194
16262,151.002925536698
5892,109.565688423017
6216,100.707072229396
922,80.9856931950471
24526,145.172322068822
16640,122.101311792886
8792,61.5200199239329
19377,221.117139981062
18376,97.3571264135607
24735,89.7305802400046
6650,83.2016889452396
3290,81.5508476702877
14667,127.628139286946
14795,99.8037462439442
12319,135.94276073808
4504,47.8669136251789
27607,105.178267958297
350,100.468884295214
27245,78.5254690624419
12468,127.55251498639
23998,239.172168301341
11767,46.9654494966982
24273,222.9618836325
18660,139.001061957169
21740,145.192360281293
8906,91.7777280758106
18886,164.974780992559
6392,68.2752996364508
27819,88.6350628732381
11479,49.104661333242
4148,55.1590266479376
7575,90.5479563009536
24485,80.9161812854243
15128,168.467762451528
8349,75.4540498357799
2056,50.3747171417217
17764,114.009744511286
22677,151.58892144656
25767,113.779522278747
25412,159.013375851917
262,94.0175409219677
14409,188.539133599965
17435,154.828248441232
18656,124.965541515233
18137,72.790719235451
23503,92.2395758185058
23575,96.5489810067509
7266,36.579371793203
11768,69.9409269069476
16336,116.350288003526
27882,110.715647525686
2331,83.3962080982581
4156,51.6939177782621
26376,180.994872966446
21557,91.8657425272796
3749,39.5479525540245
7123,42.4101357527367
12283,126.213269372812
20701,90.5149740924313
22091,104.966827136598
24829,105.227108711625
8600,53.1370545975193
2983,47.2764741709393
22116,125.258384368591
25815,125.395425642875
16823,131.342876920443
16690,160.546804517225
6716,51.8487488747781
386,93.9861536831734
19562,214.757077805491
11868,101.760802167329
25256,104.765634076419
24836,106.206953232665
16581,195.890191492987
8094,44.8122238930974
936,100.652656231052
18340,105.420553660684
25113,133.842247585112
15602,112.558720248358
15359,187.597821922966
1668,105.825755683881
2086,89.5755000493999
16248,150.201626631747
21158,144.231402999827
26100,184.451278178883
26036,142.954065866057
26556,175.406210648116
6312,97.4946254898629
10854,41.9174417559787
2708,55.913095489766
14188,109.688599234872
13201,154.50020012623
10508,60.2241194180069
24490,167.180615716856
17902,207.211858342356
5625,90.3976955107053
12296,139.503341339235
24226,207.951262002937
19860,130.401569285303
18374,99.9931147858101
6008,61.5251754784235
3251,105.757806047169
24335,217.658760004416
12344,153.517566344931
26365,115.451025817964
7159,44.2666763202451
21831,194.446162272224
1179,78.1607938852602
7697,54.178484585568
15043,104.087751398999
10552,50.1059800974376
2810,87.1875107367222
21766,204.901186476501
27850,186.438539726211
15301,152.021566775017
27321,145.141046463474
14049,194.981716727816
6575,89.2688647571076
10452,94.9405749927221
26905,168.117216591586
12270,110.982136660372
12120,96.089094515287
23612,124.277050934438
4234,104.92599027266
17095,114.890176655051
1859,100.155489567799
17640,138.762305843665
4302,45.9548687930759
17885,78.9029417431292
11104,58.7605264948696
2264,58.5497809277076
5646,46.2536815102754
12189,73.8272905613698
23434,178.33933548264
7612,72.757102072435
10294,74.1690265411465
15742,165.10880309146
12084,94.820670295308
14442,102.102983527704
20297,68.3506418996596
7270,80.3694667953729
17680,135.262724168888
1140,100.625890070926
1907,103.839210138599
10132,56.2090162453478
15113,111.176387892151
16681,93.2931506153598
14649,177.121906870941
23067,97.5886991586777
11800,44.8165723702775
27461,87.3759414572902
23467,109.495123992438
16980,103.447364965689
10408,46.346501859629
18405,151.284088936681
23337,217.771783342751
19496,124.060303822513
6711,66.3718049536496
6920,61.7580870219811
12234,38.8463857378911
6341,40.7750618486807
9889,94.8354093652822
4089,71.7944750957139
13679,188.551403045338
23943,108.794052984492
18854,108.179488955691
15536,168.536680687955
26587,125.979372466088
20666,93.8510961025658
12089,45.7930532606227
16892,136.01981965191
5201,36.147577976141
27407,141.188183535781
2665,97.0490197600767
24461,109.775224006207
16803,116.152430269315
9098,83.2742190499775
2977,87.6492570141324
27665,64.5367845910418
23410,205.286683244274
25805,104.850263766603
23155,107.623988230527
7033,88.2690875399721
26299,111.607612310293
17124,170.236606056409
582,44.9948391903646
899,106.250251015917
5882,90.5570328263856
6615,71.1675409234714
17488,141.262858192917
423,57.160874070704
25171,100.014553619851
21832,171.06038764671
27213,160.550261487359
25881,208.384085163653
22829,89.3576412477154
25082,100.62505239597
1030,76.7843498372421
23148,149.632673605342
24235,109.693957940134
20255,162.329294577752
8438,83.5726700147079
16569,188.405849960017
12450,113.307637060495
18117,155.812574538873
14302,193.252003611312
27536,139.806450486914
4544,61.758745363208
26252,143.618292526846
7342,88.1647101584718
27238,136.566754045546
1258,84.1646129350112
26426,100.145908291272
18502,158.450095283207
25808,148.849514329867
21771,155.859079705896
17211,110.154356476578
4950,30.0089765819109
13095,88.4347168220333
18364,75.6485946456887
15372,118.884169424206
14183,182.903995304182
21129,183.929625853281
26898,98.8050375558236
22759,89.0862246220117
27046,144.020795432434
12315,109.67630407568
664,55.4659786514246
9576,97.7184628552338
16886,122.892416517687
25548,97.7985259140403
3176,71.7650812588884
7913,38.8014595367155
16595,209.085970830503
3391,46.1453913109382
24456,175.231072960172
18408,101.552390912304
8113,100.652786416251
9651,73.1911508040762
