,Yobs,Yest,prec,et_obs,et_est,year,month
5409,181.105361881109,170.58745902219135,1.43,181.105361881109,170.58745902219135,2017,10
5410,210.144474939828,201.96311971563054,46.0,210.144474939828,201.96311971563054,2017,11
5411,208.915021881443,196.24884019589328,23.64,208.915021881443,196.24884019589328,2017,12
5412,156.785083801743,146.1092718296155,63.99,156.785083801743,146.1092718296155,2018,1
5413,118.375868656962,110.80955340793125,233.13,118.375868656962,110.80955340793125,2018,2
5414,123.413657185931,113.78248774270143,105.2,123.413657185931,113.78248774270143,2018,3
5415,98.696000053638,92.22660522732643,98.84,98.696000053638,92.22660522732643,2018,4
5416,116.05812717272,105.91003338587079,16.42,116.05812717272,105.91003338587079,2018,5
5417,108.348948852868,101.7695686598065,0.72,108.348948852868,101.7695686598065,2018,6
5418,105.269436478874,97.09295747970621,0.62,105.269436478874,97.09295747970621,2018,7
5419,125.791394958025,116.17077169180402,0.06,125.791394958025,116.17077169180402,2018,8
5420,158.54596449835,147.93716551864858,0.87,158.54596449835,147.93716551864858,2018,9
5421,229.581997510793,219.27293833423468,5.45,229.581997510793,219.27293833423468,2018,10
5422,222.609738282822,215.35608731144552,22.14,222.609738282822,215.35608731144552,2018,11
5423,138.053276864587,129.98726906707037,118.65,138.053276864587,129.98726906707037,2018,12
5424,171.492800630332,161.39972359060187,47.62,171.492800630332,161.39972359060187,2019,1
5425,160.484448513409,155.77916843611504,63.63,160.484448513409,155.77916843611504,2019,2
5426,155.04600556092,142.08652803660203,168.24,155.04600556092,142.08652803660203,2019,3
5427,121.887364946843,114.71489493292383,56.42,121.887364946843,114.71489493292383,2019,4
5428,126.167812535018,117.82153421488476,49.24,126.167812535018,117.82153421488476,2019,5
5429,94.6916274729375,92.7294514922745,126.45,94.6916274729375,92.7294514922745,2019,6
5430,88.1249100130381,86.23147042467939,18.7,88.1249100130381,86.23147042467939,2019,7
5431,99.9287561369919,96.3078265810367,3.81,99.9287561369919,96.3078265810367,2019,8
5432,152.429262594621,144.31442734764047,0.01,152.429262594621,144.31442734764047,2019,9
5433,207.076365696428,196.0011473738648,5.74,207.076365696428,196.0011473738648,2019,10
5434,218.278748836458,208.62632148702932,30.03,218.278748836458,208.62632148702932,2019,11
5435,212.433897304632,198.7230125442276,49.63,212.433897304632,198.7230125442276,2019,12
5436,171.47956940214,160.9513715728717,90.9,171.47956940214,160.9513715728717,2020,1
5437,121.607306368452,116.48566806767151,138.02,121.607306368452,116.48566806767151,2020,2
5438,122.858914875249,113.55454611924353,154.42,122.858914875249,113.55454611924353,2020,3
5439,117.549037754187,109.46079601147554,110.53,117.549037754187,109.46079601147554,2020,4
5440,117.930152858513,108.8122845411015,45.44,117.930152858513,108.8122845411015,2020,5
5441,97.0404816853759,92.54120674652714,14.06,97.0404816853759,92.54120674652714,2020,6
5442,96.7859700242808,91.72820340677391,2.75,96.7859700242808,91.72820340677391,2020,7
5443,112.325369906813,101.844139324247,0.84,112.325369906813,101.844139324247,2020,8
5444,142.345247849451,133.035427506722,1.87,142.345247849451,133.035427506722,2020,9
5445,223.66906948529,213.18358798224213,3.64,223.66906948529,213.18358798224213,2020,10
5446,189.371519929617,180.99819794042818,36.45,189.371519929617,180.99819794042818,2020,11
5447,210.716848148845,197.87687382901277,29.53,210.716848148845,197.87687382901277,2020,12
5448,169.851662752138,159.97740038740662,50.83,169.851662752138,159.97740038740662,2021,1
5449,139.572742416794,135.22484376254562,152.7,139.572742416794,135.22484376254562,2021,2
5450,138.668300218217,129.7413393582872,94.03,138.668300218217,129.7413393582872,2021,3
5451,121.804580238111,114.79169361699796,98.77,121.804580238111,114.79169361699796,2021,4
5452,113.308686049044,105.17244989585566,13.36,113.308686049044,105.17244989585566,2021,5
5453,111.808037661457,105.85115811756398,6.77,111.808037661457,105.85115811756398,2021,6
5454,106.251685553432,97.89485460585044,25.11,106.251685553432,97.89485460585044,2021,7
5455,110.905085267025,101.77860529426651,5.82,110.905085267025,101.77860529426651,2021,8
5456,160.785132837633,151.1770030090745,11.85,160.785132837633,151.1770030090745,2021,9
5457,212.201122187776,200.0043112361663,21.9,212.201122187776,200.0043112361663,2021,10
5458,221.918455866348,211.99840601684355,44.02,221.918455866348,211.99840601684355,2021,11
5459,183.597612086676,170.2969892129174,113.72,183.597612086676,170.2969892129174,2021,12
5460,188.713657480755,175.28633278822844,33.02,188.713657480755,175.28633278822844,2015,1
5461,144.676360147429,137.3978857514822,69.43,144.676360147429,137.3978857514822,2015,2
5462,135.293187795238,126.83158006341338,176.52,135.293187795238,126.83158006341338,2015,3
5463,134.882040226676,127.34994697672572,75.91,134.882040226676,127.34994697672572,2015,4
5464,133.882443102198,125.13419893064831,49.59,133.882443102198,125.13419893064831,2015,5
5465,109.308714266679,104.04282239852783,20.24,109.308714266679,104.04282239852783,2015,6
5466,96.4243501002243,93.80113471756782,21.62,96.4243501002243,93.80113471756782,2015,7
5467,113.475842037536,108.19092267796098,2.22,113.475842037536,108.19092267796098,2015,8
5468,158.024953804165,147.80568206367013,5.84,158.024953804165,147.80568206367013,2015,9
5469,207.618519049641,195.18550125687312,3.38,207.618519049641,195.18550125687312,2015,10
5470,249.501586355129,234.94778526862493,0.18,249.501586355129,234.94778526862493,2015,11
5471,228.347105019587,213.26133293955698,20.31,228.347105019587,213.26133293955698,2015,12
5472,131.808001813727,126.87813255271722,184.62,131.808001813727,126.87813255271722,2016,1
5473,135.589274052578,128.74165910953712,33.87,135.589274052578,128.74165910953712,2016,2
5474,180.594393628311,169.74919134874946,74.42,180.594393628311,169.74919134874946,2016,3
5475,164.636934114362,156.65685013105096,9.23,164.636934114362,156.65685013105096,2016,4
5476,141.601927824211,132.01740786356072,68.89,141.601927824211,132.01740786356072,2016,5
5477,99.9645309070343,98.02365966029204,15.52,99.9645309070343,98.02365966029204,2016,6
5478,100.302569933728,96.83268891635895,3.03,100.302569933728,96.83268891635895,2016,7
5479,119.107082062512,114.18168240502479,0.59,119.107082062512,114.18168240502479,2016,8
5480,159.740329879479,149.98909776391878,1.79,159.740329879479,149.98909776391878,2016,9
5481,215.421047369704,204.72581116706044,1.18,215.421047369704,204.72581116706044,2016,10
5482,235.62558777286,225.24080541597917,2.67,235.62558777286,225.24080541597917,2016,11
5483,224.495959617171,211.08681281823667,36.26,224.495959617171,211.08681281823667,2016,12
5484,190.290801440716,179.42283667868713,61.9,190.290801440716,179.42283667868713,2017,1
5485,142.982347328325,137.42314527608005,117.32,142.982347328325,137.42314527608005,2017,2
5486,139.372707231061,128.95037032633186,77.26,139.372707231061,128.95037032633186,2017,3
5487,130.540713411963,121.49629591223473,61.54,130.540713411963,121.49629591223473,2017,4
5488,148.931260288357,136.50573060444128,24.54,148.931260288357,136.50573060444128,2017,5
5489,95.1815413695049,90.43870769732482,23.98,95.1815413695049,90.43870769732482,2017,6
5490,73.6845575295014,79.15511510668618,20.64,73.6845575295014,79.15511510668618,2017,7
5491,110.98341707624,101.24081089805267,2.01,110.98341707624,101.24081089805267,2017,8
5492,111.737258916251,108.2683282527545,5.52,111.737258916251,108.2683282527545,2017,9
5493,181.071314642725,170.54723624728288,1.43,181.071314642725,170.54723624728288,2017,10
5494,209.988016846736,201.87233115878846,46.0,209.988016846736,201.87233115878846,2017,11
5495,208.684338196698,196.17900918354897,23.64,208.684338196698,196.17900918354897,2017,12
5496,156.603133863189,146.1250329786828,63.99,156.603133863189,146.1250329786828,2018,1
5497,118.27124352457,110.70113567668123,233.13,118.27124352457,110.70113567668123,2018,2
5498,123.36104483489,113.79707454081851,105.2,123.36104483489,113.79707454081851,2018,3
5499,98.7137955405317,92.24242969004956,98.84,98.7137955405317,92.24242969004956,2018,4
5500,116.145901971933,106.02191066621255,16.42,116.145901971933,106.02191066621255,2018,5
5501,108.477365761474,101.85336386571336,0.72,108.477365761474,101.85336386571336,2018,6
5502,105.402737552842,97.13317040023296,0.62,105.402737552842,97.13317040023296,2018,7
5503,125.91221106965,116.29263544342403,0.06,125.91221106965,116.29263544342403,2018,8
5504,158.610823840618,147.99572744098262,0.87,158.610823840618,147.99572744098262,2018,9
5505,229.53883681739,219.21971938225974,5.45,229.53883681739,219.21971938225974,2018,10
5506,222.443999473056,215.30087898868078,22.14,222.443999473056,215.30087898868078,2018,11
5507,137.900838622897,129.9921251461251,118.65,137.900838622897,129.9921251461251,2018,12
5508,171.293782306774,161.3953547661579,47.62,171.293782306774,161.3953547661579,2019,1
5509,160.34260620329,155.62738893585671,63.63,160.34260620329,155.62738893585671,2019,2
5510,154.979908055522,142.140758999914,168.24,154.979908055522,142.140758999914,2019,3
5511,121.909341977363,114.74429376686074,56.42,121.909341977363,114.74429376686074,2019,4
5512,126.263233292549,117.87668339143448,49.24,126.263233292549,117.87668339143448,2019,5
5513,94.803857505621,92.73008986230663,126.45,94.803857505621,92.73008986230663,2019,6
5514,88.2365012359138,86.27523241523794,18.7,88.2365012359138,86.27523241523794,2019,7
5515,100.024732525202,96.4766634875391,3.81,100.024732525202,96.4766634875391,2019,8
5516,152.491619664039,144.35650301609834,0.01,152.491619664039,144.35650301609834,2019,9
5517,207.037435991017,195.92925656305167,5.74,207.037435991017,195.92925656305167,2019,10
5518,218.116234562337,208.52572524836685,30.03,218.116234562337,208.52572524836685,2019,11
5519,212.199328082401,198.6465419303921,49.63,212.199328082401,198.6465419303921,2019,12
5520,171.280566433494,160.9122761276745,90.9,171.280566433494,160.9122761276745,2020,1
5521,121.499825167486,116.43989226238749,138.02,121.499825167486,116.43989226238749,2020,2
5522,122.80653901584,113.53067212795689,154.42,122.80653901584,113.53067212795689,2020,3
5523,117.570232558025,109.52737804902546,110.53,117.570232558025,109.52737804902546,2020,4
5524,118.019343471359,108.87541867930501,45.44,118.019343471359,108.87541867930501,2020,5
5525,97.1554956176719,92.6242906621701,14.06,97.1554956176719,92.6242906621701,2020,6
5526,96.9085286147022,91.80157626493413,2.75,96.9085286147022,91.80157626493413,2020,7
5527,112.433252599692,101.9642921566632,0.84,112.433252599692,101.9642921566632,2020,8
5528,142.403479663673,133.09199386910214,1.87,142.403479663673,133.09199386910214,2020,9
5529,223.627020403757,213.14525894447092,3.64,223.627020403757,213.14525894447092,2020,10
5530,189.230527848323,180.90399027799384,36.45,189.230527848323,180.90399027799384,2020,11
5531,210.484174889971,197.81836246941668,29.53,210.484174889971,197.81836246941668,2020,12
5532,169.654548977972,159.93349260493784,50.83,169.654548977972,159.93349260493784,2021,1
5533,139.44938267448,135.1973334443048,152.7,139.44938267448,135.1973334443048,2021,2
5534,138.609184675775,129.77242487103092,94.03,138.609184675775,129.77242487103092,2021,3
5535,121.826542342047,114.8100644051128,98.77,121.826542342047,114.8100644051128,2021,4
5536,113.394381445044,105.27814083577405,13.36,113.394381445044,105.27814083577405,2021,5
5537,111.940554337492,105.91114207803862,6.77,111.940554337492,105.91114207803862,2021,6
5538,106.386230434349,97.98040283835867,25.11,106.386230434349,97.98040283835867,2021,7
5539,111.011603850159,101.90175308337328,5.82,111.011603850159,101.90175308337328,2021,8
5540,160.85090819808,151.2029005073861,11.85,160.85090819808,151.2029005073861,2021,9
5541,212.161229044264,199.8802952394979,21.9,212.161229044264,199.8802952394979,2021,10
5542,221.753231734537,211.86525768882862,44.02,221.753231734537,211.86525768882862,2021,11
5543,183.394883851602,170.24665807958192,113.72,183.394883851602,170.24665807958192,2021,12
5544,130.018985092397,121.45233344808574,68.29,130.018985092397,121.45233344808574,2015,1
5545,99.1521308425045,94.12441790677418,101.13,99.1521308425045,94.12441790677418,2015,2
5546,101.591496271721,93.83323047082139,203.72,101.591496271721,93.83323047082139,2015,3
5547,96.7752819571227,89.02588421675213,145.55,96.7752819571227,89.02588421675213,2015,4
5548,97.7968360668251,88.33947883797596,87.32,97.7968360668251,88.33947883797596,2015,5
5549,86.1333878504956,83.36880385958273,22.91,86.1333878504956,83.36880385958273,2015,6
5550,82.7251144044589,78.56425259673848,25.79,82.7251144044589,78.56425259673848,2015,7
5551,95.021886139049,90.2266645592707,0.91,95.021886139049,90.2266645592707,2015,8
5552,126.815947398953,119.50338957978549,13.11,126.815947398953,119.50338957978549,2015,9
5553,159.06428380756,149.75506176565224,5.68,159.06428380756,149.75506176565224,2015,10
5554,170.447007274425,162.45568107580144,0.42,170.447007274425,162.45568107580144,2015,11
5555,167.0577148379,156.14574498169597,14.95,167.0577148379,156.14574498169597,2015,12
5556,104.912547125622,98.11677374860213,176.45,104.912547125622,98.11677374860213,2016,1
5557,110.442246996044,105.39101592734787,36.82,110.442246996044,105.39101592734787,2016,2
5558,131.730317698495,118.68080242170008,95.3,131.730317698495,118.68080242170008,2016,3
5559,122.152947761957,110.13713404477397,14.98,122.152947761957,110.13713404477397,2016,4
5560,111.401419239628,102.05008450828257,58.05,111.401419239628,102.05008450828257,2016,5
5561,88.3349052186578,84.60264373779162,16.04,88.3349052186578,84.60264373779162,2016,6
5562,85.9514276210564,83.49651803693463,1.19,85.9514276210564,83.49651803693463,2016,7
5563,100.078878763007,95.3319001822596,0.29,100.078878763007,95.3319001822596,2016,8
5564,126.895621985477,119.6429953361401,1.49,126.895621985477,119.6429953361401,2016,9
5565,164.315380867958,154.26501300226585,1.51,164.315380867958,154.26501300226585,2016,10
5566,170.892864370514,162.32776567728519,1.86,170.892864370514,162.32776567728519,2016,11
5567,155.640743736392,143.98067409963812,36.49,155.640743736392,143.98067409963812,2016,12
5568,129.80570875154,118.87698738874104,141.64,129.80570875154,118.87698738874104,2017,1
5569,96.0926188635233,90.65873470640669,167.22,96.0926188635233,90.65873470640669,2017,2
5570,93.034517897365,85.88863779707937,130.49,93.034517897365,85.88863779707937,2017,3
5571,94.5596525927116,85.79220786098765,86.45,94.5596525927116,85.79220786098765,2017,4
5572,109.21337415046,97.19227844196011,23.62,109.21337415046,97.19227844196011,2017,5
5573,85.0735761608823,80.44480737531934,17.28,85.0735761608823,80.44480737531934,2017,6
5574,69.5822654096625,68.48812315675899,10.3,69.5822654096625,68.48812315675899,2017,7
5575,95.8243603506728,87.35725166613071,0.72,95.8243603506728,87.35725166613071,2017,8
5576,97.4612584199729,96.11011242741937,1.49,97.4612584199729,96.11011242741937,2017,9
5577,146.745368368989,137.11728986077063,3.58,146.745368368989,137.11728986077063,2017,10
5578,148.727868471028,142.10543143876114,73.69,148.727868471028,142.10543143876114,2017,11
5579,144.327570021706,133.39087284548714,37.78,144.327570021706,133.39087284548714,2017,12
5580,111.384223945338,100.47722203712323,104.53,111.384223945338,100.47722203712323,2018,1
5581,90.8639943443497,85.63856590799074,274.46,90.8639943443497,85.63856590799074,2018,2
5582,96.6018196016775,88.61430000111362,153.39,96.6018196016775,88.61430000111362,2018,3
5583,78.2551899795894,78.70648113356093,104.81,78.2551899795894,78.70648113356093,2018,4
5584,86.995875702801,79.13660008509163,34.82,86.995875702801,79.13660008509163,2018,5
5585,86.8534200199551,81.93440508365656,0.84,86.8534200199551,81.93440508365656,2018,6
5586,88.4642928216514,82.01786592134219,0.5,88.4642928216514,82.01786592134219,2018,7
5587,104.508070942022,95.94964596479974,1.05,104.508070942022,95.94964596479974,2018,8
5588,130.549198518576,121.90531112169725,0.77,130.549198518576,121.90531112169725,2018,9
5589,172.177519469967,163.2911919914022,6.07,172.177519469967,163.2911919914022,2018,10
5590,164.414965499478,157.83275055546477,38.69,164.414965499478,157.83275055546477,2018,11
5591,110.699716476798,105.37996116706405,147.42,110.699716476798,105.37996116706405,2018,12
5592,121.594229869367,112.03675409931586,78.16,121.594229869367,112.03675409931586,2019,1
5593,113.099589925582,103.58779959301127,83.45,113.099589925582,103.58779959301127,2019,2
5594,112.281489563079,100.55670942839056,187.93,112.281489563079,100.55670942839056,2019,3
5595,89.3507285644231,85.35921210571288,108.56,89.3507285644231,85.35921210571288,2019,4
5596,93.4423382522713,85.84300403888551,67.63,93.4423382522713,85.84300403888551,2019,5
5597,79.4193223030327,77.54053690959822,106.75,79.4193223030327,77.54053690959822,2019,6
5598,81.1726753896248,77.56098652865268,6.16,81.1726753896248,77.56098652865268,2019,7
5599,87.6263735998493,84.01271057808096,2.12,87.6263735998493,84.01271057808096,2019,8
5600,123.960356607186,116.2139966240424,0.04,123.960356607186,116.2139966240424,2019,9
5601,160.82706114635,151.84331824356497,10.18,160.82706114635,151.84331824356497,2019,10
5602,165.453346519254,157.9568138590079,32.33,165.453346519254,157.9568138590079,2019,11
5603,154.827992783792,143.84785588367413,63.61,154.827992783792,143.84785588367413,2019,12
5604,125.057035171327,113.89818664861627,122.19,125.057035171327,113.89818664861627,2020,1
5605,93.478731434215,88.03572793898809,205.85,93.478731434215,88.03572793898809,2020,2
5606,95.6331414430026,86.65626810805938,284.46,95.6331414430026,86.65626810805938,2020,3
5607,88.6626182190859,82.99712212689528,153.27,88.6626182190859,82.99712212689528,2020,4
5608,85.1135403418188,79.08049974433877,71.46,85.1135403418188,79.08049974433877,2020,5
5609,74.8169538924852,71.62355906125552,18.87,74.8169538924852,71.62355906125552,2020,6
5610,79.7952052911796,74.89287283716179,3.21,79.7952052911796,74.89287283716179,2020,7
5611,96.5970957755517,88.21574513833176,0.14,96.5970957755517,88.21574513833176,2020,8
5612,118.009317898308,110.21488043155271,3.99,118.009317898308,110.21488043155271,2020,9
5613,166.178600162378,157.44818325464755,7.12,166.178600162378,157.44818325464755,2020,10
5614,145.716626865288,139.97795594579182,32.68,145.716626865288,139.97795594579182,2020,11
5615,149.825888753768,140.01495366092828,49.23,149.825888753768,140.01495366092828,2020,12
5616,118.954827467525,110.72247668385954,95.46,118.954827467525,110.72247668385954,2021,1
5617,99.4767047873682,92.4201266188244,172.69,99.4767047873682,92.4201266188244,2021,2
5618,98.1783718560788,92.99581248770916,160.86,98.1783718560788,92.99581248770916,2021,3
