,0
300,103.63288139168934
5446,81.01320898371752
2004,85.047477390301
2067,77.86534859676837
3196,56.854182071671815
3558,35.50671494107637
5765,25.38987580254341
11567,80.64010265025293
5710,95.11363130445758
6527,108.27126001268087
6519,80.6185346297326
6859,50.77171689264154
4515,76.45309042689478
5797,89.8213267334466
10621,90.70394674807157
11344,45.797500892291396
1089,79.04786183932424
6701,31.55657092569025
9279,70.70671984391771
6117,91.6062791379922
11954,85.12900309265866
1794,41.7282781017916
3694,101.80418298529476
2742,37.65045195190587
7188,94.09899662025778
4272,93.07075376858081
8984,77.68424850700117
10824,105.0098169533394
1109,56.20294820196167
6672,88.2195014391057
6237,83.74548827515508
4396,45.67274982937885
1503,75.99014742347963
8050,81.4339918752701
5438,97.35351228670808
4816,43.830290736078936
11022,28.805073828758896
2440,63.17678869697536
2491,46.44925228744836
9746,83.90794197082634
8893,91.04626048080664
6725,31.28049492007304
11832,94.70083778450974
3310,93.89613406788597
978,46.27298455505828
5352,90.86567626990853
1554,34.767162250069234
5730,44.915412632084085
2735,86.79962034955685
6457,100.5823909313918
6344,77.1402846790633
7609,123.11288922162672
1232,79.47457904915481
9816,94.58826511818486
11213,44.436422536863425
4557,77.84850402813899
3941,68.63279827615017
1784,67.02945741614738
2192,59.165942241689834
7840,58.73849545500235
5144,61.463970124699465
10630,95.88924370967293
1570,104.30238080185885
8035,43.464428476502526
7440,111.3668799178226
6318,46.3548621590516
11475,74.05474450382405
7776,92.83702288846641
2500,49.651151878748806
6496,49.154536305836196
1009,97.79571228873309
10619,92.0760715964251
9562,78.79018192869412
6249,77.68059528261439
1727,98.6124574817924
4463,112.79722697566278
3938,99.89293761511472
730,83.43126873988989
7222,85.04093191017711
7092,88.71707989654779
8977,95.19348099732193
2887,45.252357551365264
10729,91.39173032835544
2068,72.26652054440702
10425,62.38091665839053
5401,104.21487304023393
1347,69.56422561819794
6936,96.52844158882225
6845,35.051005961343066
5494,80.04425895468559
1938,47.72722502366516
10209,68.35891523812239
11208,93.10586322716814
11400,90.44265334568873
11007,75.16663404434537
11996,67.00429133453228
7801,98.59343845581797
10571,88.2257436698052
9597,69.68180959813039
2721,81.01426331867789
4032,111.30915033931531
5058,28.8973238125496
7853,39.48779343268466
7727,122.7084165130871
1418,73.98086915919573
4717,92.35957531603927
3282,42.85504839141287
9309,84.69951738852228
10612,52.93365427349452
8387,92.9308325747392
8168,78.60667489261303
8936,59.86860727581699
6531,58.20079371125288
3201,80.08134111967988
2514,31.09026977258247
3553,86.25046168909279
10105,94.71970056929038
10944,90.0479833693838
422,84.31130845259469
12206,85.68229726564779
1095,82.81999358121205
2309,58.923585399262905
8574,20.140793519529296
251,94.64398666484045
10064,65.48175227033613
9295,54.0379250555212
1614,35.261958266830895
7423,68.54740082297319
5512,58.72911360842701
10289,25.545662738402807
4607,100.03861382314949
3245,52.89312335201245
7457,68.16418326043731
2643,63.16246225764384
3171,80.93047980261773
3046,79.36706759400423
4130,93.60348790900292
1330,79.43173917333084
1251,74.10836868809237
2043,70.24656578763353
4448,66.89084163701503
2828,72.86281275104923
4267,43.1046198039784
5553,77.56088088176777
9271,62.559382226605685
8605,100.90192117527421
5593,92.16592156363411
2334,42.76009493818007
3301,104.6195020492431
4589,38.85391687277816
5795,96.62244308870551
11165,36.990387698041125
11704,48.40290002370007
279,83.22754609985067
1211,99.5745613758571
6834,36.29940226488503
12185,28.540990007512818
5139,77.59788169170463
1331,89.6734755852554
5448,104.31421380319131
1027,67.50695186330702
5013,76.98712784267289
10021,92.62503654961763
10958,91.43052757637741
4945,93.15110061859652
7568,82.11549816804636
9619,49.1306314998694
8884,41.792414192825234
3421,104.05834671242074
8095,50.26016187576689
6678,38.17546046225014
7914,39.06331453664221
4708,41.063885985671
2405,31.851275446639782
10207,46.826555852335304
2076,107.69671491649541
4229,33.02585668702151
2956,43.179671502416824
11095,42.49242321555817
11732,63.35913376825777
6240,94.98834148297864
3926,108.6190268266483
237,97.1123459453839
4049,62.04693935295267
11636,73.17733946186628
6001,84.82167350812448
4650,42.26962572650455
8454,46.234022482181715
5086,76.27696226997294
10977,80.39085049557612
12139,59.28622093372023
11912,58.0340312833557
9902,98.45102310790313
1574,88.61046286718677
852,108.10426743513403
3578,92.63447364120617
201,81.11926639351266
1101,72.50628492698625
11373,70.10177000979449
5211,76.0968802824754
11463,67.23210075475552
2349,77.81476661008449
3527,100.17988827601084
8737,95.86911114450973
7497,92.07685159520551
2057,61.45985516567644
3650,85.20452875515372
3814,81.42076150235614
745,98.20767451132163
11364,103.32407584596932
6753,58.19455088721097
10421,34.4623502263829
2796,97.8564971564244
8146,83.99446242517391
10788,100.99284629298347
7882,82.33960674684708
2338,82.40112250231495
3458,74.99411972831183
141,77.71352865147404
1313,25.547896493522888
8705,41.49892697743674
11930,90.81182567916582
7169,34.50958367745076
347,98.7582926350876
9807,57.39041255593174
11077,100.42621804885151
7525,124.85489472105647
6708,97.96698727639085
6282,41.862073207865926
10998,37.854440726308425
2303,102.17998099538536
709,97.65059063463713
11106,18.338597470781423
6320,83.2092864836351
10807,44.34823751282046
10770,34.16296342913139
7980,94.45139323461228
4093,95.01441214402583
5191,53.66358392442262
3247,48.05903112106376
8096,76.01436887601656
1377,81.98139548885113
2127,78.62303079081214
2325,72.09873240834763
2710,94.48256306109992
5675,97.70833591840776
1770,36.493077637339574
5735,85.47532215149157
6291,70.00202327128711
5462,92.37430050923383
8547,65.78159991239804
6500,78.90257399017429
3447,70.21022877792258
7490,114.07360897316218
8210,98.096055774314
9060,104.53419805909208
11981,29.727824188313253
7209,80.57301394161024
1473,76.79007879601723
6075,75.45935010178495
8629,92.85382498894191
3287,83.66928542615614
5613,76.96674489734215
10473,78.14192865156724
10325,40.41979927565981
1913,40.09020639407649
1651,60.88563525902575
6881,24.065977586204358
2176,67.16926436771261
7692,124.88373470858905
4190,96.04985908435418
8130,46.50210697520825
1610,84.70661440820633
9833,59.554740041080066
11613,74.42387484795766
9717,78.56031146301811
3626,83.1365383489724
7592,79.26834108502297
8396,63.53596405082606
2959,42.12202562676468
166,94.08264497861862
2724,85.86254274270682
2700,94.2581283162073
188,54.864297623594474
3608,79.01589800563778
11252,62.720859013548754
10256,59.207792524661656
10375,59.4718533296027
10617,70.51770998647942
704,65.37573499787122
33,70.16969451174876
6312,94.82199599829927
8333,43.52274856395237
2708,61.543522522608974
10054,91.26704340005415
12226,88.06094911284215
5103,76.1704625410217
3076,39.74828609093341
9273,96.87732282501838
8530,73.62181688392984
2732,82.16086806793211
9205,90.51630665836493
4762,86.62315530554966
10349,27.97658195859491
1922,93.26627363223093
2852,83.04079411830999
2363,99.48587518444995
9771,63.21525264540233
8483,94.73238789373792
4741,88.48316568801788
4531,51.86337523852169
4699,74.50770631807774
12164,56.4489364855824
11,93.57021444330283
2319,82.41244106257342
9005,51.49996051181793
1682,94.13143540919803
4072,68.88264032144386
11991,69.73858555020665
576,103.78291373926517
5201,29.828251974883692
10003,66.3292129547528
11045,51.6483144308012
1235,89.04198640041902
5334,54.15323243026498
4495,56.57164950178133
8080,44.45381118121162
8113,100.24681827623799
1835,105.9429820633322
3465,89.97945735828269
11188,55.01272191863659
5799,75.92262377399501
2921,35.425295911266865
3543,74.49753039569875
10891,42.93335808820667
4995,72.00881685078498
3074,91.25895202209725
10395,63.580380864285736
9889,98.43401652444608
9146,90.21371001378056
7547,116.49468018814304
8553,74.24459592244621
8912,76.60632201846545
1230,20.913137380650916
9048,98.76650228518807
9106,86.30188908155357
5451,86.2340934857032
1498,85.39413084750117
8672,55.77326401525239
5359,67.42067886858217
7328,65.4444620484499
2867,90.79322863013748
4770,35.585761031016396
4435,48.57637867438132
9472,58.330942936363726
4351,47.62408047342561
10665,78.9917149844164
9809,59.24688884714412
5430,42.32312988482208
4948,45.69644101337288
4575,78.48897104099072
4555,58.92179459722511
4023,79.17838056768392
1743,88.68944475749251
949,99.40361335564677
6780,91.94020187190075
7034,90.87849933067247
11985,80.74127614127428
2689,97.23409397271455
1502,75.55975874379709
10638,45.6491940753471
9885,68.73245438851568
5212,39.21108984468995
3039,72.05539363200558
10165,97.89886777927921
1403,90.36355005889367
10202,86.16309185481954
8516,71.97744343639499
5998,87.87805562247455
11112,94.53688733082066
3349,93.62019428357577
10321,89.23293557999841
4638,46.14793102641497
7722,74.49896164605082
12014,92.82740136817958
2141,39.65684479018916
5971,75.49218736485133
8610,42.2362845988957
7745,81.21420336261312
2528,55.066073723920454
3756,115.6740146373664
11277,101.47508283675855
6600,94.94790178804831
6458,91.01022433246656
11546,82.97020834430164
1135,53.57462337984146
844,72.67407306304564
2914,94.26117552135776
125,51.532215804356824
10556,69.74932587497824
3066,42.56907125038653
2800,47.417827818033324
5829,81.586693526798
4888,62.071287622184016
3442,81.8205112195309
11892,96.92033034156636
8627,89.21920781163467
9612,94.04384071597366
6567,67.75895133153924
8042,91.02660660452982
1802,90.3699324247897
3153,95.91257802050173
3127,45.68126035937487
5092,41.67756060036162
8148,107.48361837508749
2845,112.2373538960216
10214,82.06543403821453
3364,40.61006810146176
2017,98.47248403683419
10999,50.081769719675854
11194,80.54142415841253
2115,85.71372596467626
9756,83.83164938283996
1127,101.15895473695491
12227,95.18732785431568
7858,74.13865570832327
3,71.06167082491078
9179,104.2239526538022
6049,98.42359618303472
4802,96.72127064472365
10156,47.71593446424012
3875,109.9497380816827
3683,97.74342732587836
6857,35.468492241094204
10523,93.36796287248427
10125,80.71910621137519
6022,84.63168367809355
352,55.46165064151249
179,92.60355146743179
10550,89.27173282802039
7655,106.624889623231
7366,108.63495253143574
10283,93.84016517693397
11597,34.44449871754251
2595,78.02535077270547
2865,74.5005719553974
12034,100.32997903418631
1860,94.22219706085284
10875,74.28158404608972
8224,68.81203729128073
5429,56.73576001458236
5025,71.81198811167428
9530,91.21881103855404
2497,96.61468519196727
1992,104.77074758174699
6481,102.80819344965613
5806,74.45225454698553
2421,98.84886194931055
8578,90.70231944827596
9707,92.16604062674222
10907,84.49798642338759
362,87.70785912585421
801,74.81544439214794
4947,74.18167729069951
3987,91.38572608599763
2801,29.36005815060805
10053,101.88263535539723
11261,50.822958587075604
10495,59.993034959610036
3248,69.91545029669949
6631,36.15483909187579
5819,88.6848579107129
3284,60.2148093027555
1675,49.015599554444066
4733,53.25620797916552
137,56.15881773519435
11185,101.34040075792207
1998,44.57985286323232
10719,86.0305744577246
5467,51.1872712225069
3522,42.19824078200757
1592,64.56123076443846
6685,102.18434717130742
11123,84.76808272723659
10787,90.59434214424766
2069,48.03349306598462
7351,69.72811730120411
11051,91.92361510157865
8347,40.26853926587255
2254,75.0306762243188
10254,19.513869723142907
2272,49.84074935766212
5009,30.26447485023804
5874,39.703278459508844
214,75.84578126159604
10455,80.6302187798673
11738,90.09994858997709
7198,92.17657032327598
7380,125.12897434478873
7370,113.58142785186347
865,104.36156663092967
10858,91.91314510280088
2350,90.02758303951725
11397,95.43678695915237
3945,81.38522236379826
6453,84.97102100976609
8160,97.09663958319794
5658,58.585718312295754
3402,33.92551523642899
2340,102.81777635441209
821,40.036620197834075
3952,57.16318393922553
3514,93.26659854915296
5387,103.78694343438703
8790,38.63431511807584
1179,80.97303267178842
10576,41.74963543680051
3746,89.67462245942731
5125,87.68103617657229
11724,96.76305827879916
9399,55.23161780757466
1949,44.05744627591929
10881,80.30072339992427
824,77.0164382337907
1476,94.66568083484593
3789,85.29144036599918
11616,89.15535303343289
910,75.86753425104816
4850,86.21785330442327
10157,35.782354500880146
6583,42.84524599020705
68,57.83951367799493
11469,86.5553324783636
3599,86.74288846141259
5435,110.10562769791959
5244,93.38639887394542
9923,103.03756820314815
2175,74.43606071139558
9544,66.37788720138025
2731,44.350675374296834
799,46.71534140998393
1344,93.4890131769255
6690,28.489771293910977
8714,88.30973898023397
4985,22.81602997682407
4318,89.66722239440627
1014,48.54641961141929
10040,62.004632202341014
3467,102.94803847971728
8003,92.50513290344166
492,107.51533929311998
713,39.706620604509546
6914,83.4309882516651
5960,66.3620430361756
9285,78.15100653514476
3656,67.00148035168613
3721,107.76189924646962
5259,72.19596026565708
2097,80.94667692195776
11480,58.800240006022975
1134,40.677893194834525
4511,88.04166941848727
8452,68.52151685853516
3914,105.71793539214065
11535,83.46422719072889
6599,90.78423844038812
3104,68.55010376855108
4277,39.45244380831581
1858,69.38450452053468
748,55.51049236059198
529,90.61640204139789
11184,106.74371689593679
10530,28.930486460387677
2993,49.73576856201878
989,43.62586093880724
9141,90.3522081372537
6395,98.2532627242312
9950,87.0130226694
11823,72.60028677734967
10161,80.07513703219725
502,76.38616686530655
8703,72.84683675222063
1603,48.247392540410225
3078,42.989630267249474
7004,52.61013789062276
1746,31.933458301577268
8435,96.19021242760067
3935,105.28280444058248
2034,45.20770300776599
5594,103.28163977406679
1660,70.4527959724379
672,99.51737359476493
3048,94.87398227702556
1428,106.47582599937623
884,57.431961159356305
7957,106.95740476031906
8229,67.86097340121707
6491,93.42136180189291
4453,97.13264975711284
3230,88.25269913953863
8261,41.64658818104174
10935,74.54316958116293
1045,95.49863334506766
10258,83.36052479943886
8395,51.69697876686511
9660,82.64119824319603
11651,91.00114234140919
646,89.46021822199687
482,83.76972532633877
539,99.42252765023768
3091,52.025595279981395
6026,94.15492337772794
6205,91.98012148180368
11033,58.83933632850544
4856,69.04963638537211
8300,58.10186000792433
8588,53.28542954823885
1907,99.26791512668825
10154,86.06673671918342
1528,37.196080796103146
11250,32.40222105381168
12144,94.77596602538411
2532,106.70023425584273
1152,95.73851090018127
4896,94.77719935910385
7401,86.66178428468235
9216,97.155664348465
7412,75.13334898462922
8529,80.48268955083587
3218,84.93516682746893
8506,105.81973164579053
3024,105.126603450345
4153,89.58366739384729
10651,46.12672698402791
9128,67.40494002605931
7482,64.4723684328589
8853,69.53230450014053
5712,95.0683854059502
10997,51.577610329674286
3509,43.68815963542698
3616,45.89030820489622
547,44.5257869963592
10117,93.65401213051136
667,73.548608565726
11944,46.5284737913475
9691,60.01112481351168
5183,87.01404825043886
5614,89.96903933017924
10248,86.45207254383693
1899,75.70954923235657
11385,79.66758451355857
7917,85.59932610150528
10250,91.34844680575839
5783,92.92989705646636
5521,109.74520530125307
7992,96.78507033360874
1056,102.8385327574714
4368,97.11454374020207
5600,66.90918526984592
4677,78.97685673079343
8123,87.86219101719563
7024,55.10624189164588
5961,77.82464980716176
8397,94.86380194071434
5174,74.7252962912664
10087,70.94261944201267
9624,96.37751781497012
11554,83.32798929591924
7977,56.936207952458616
4553,36.89976122868464
12004,53.28751212461969
10652,57.87382109674598
318,41.08544571347315
11677,83.37704061251182
5863,45.85717045920758
2783,84.57501382660332
5904,92.66320124994219
2677,90.37154596053938
191,99.99744226100172
5173,86.69726997350377
679,44.337570648295035
3477,80.65996076582269
6444,89.25299881314436
6339,69.30329577766699
3703,50.09619692382502
3766,78.99675935980203
1845,77.04323811340508
5676,93.39963237537569
210,45.3250804498207
8217,77.58137232586124
6545,48.97727733598744
6846,30.242185195678722
87,79.43813582808939
4728,99.04406256344801
2587,43.71068195908195
580,51.04333309964242
3603,68.4030971020819
936,94.6186761164121
9019,46.534279502666536
1671,73.73308628651162
11064,88.05369916158386
8745,72.88869876798977
4100,59.16346492657998
4462,87.25138791231997
8612,56.12257886702758
9791,104.73835755912236
8109,68.75808029871472
3080,103.36097197120367
5005,94.66628054588736
2544,92.60385512023153
268,51.09174881273427
4965,68.55324449346608
7087,41.27786676143704
5178,27.116711311791025
6300,103.57765581664218
4222,77.51787483701824
3135,77.74138965319808
5547,94.75464995777331
6569,47.258513310419396
10099,62.16991956186876
10372,51.536269894901345
9165,77.397774633592
5850,35.766290964141916
1408,44.49048236653073
9421,103.24005525484017
3861,78.1988389325398
8457,95.14599932792129
10784,66.60738209979334
6715,35.67455728680874
486,46.201156796400866
9104,55.04208717706805
4536,87.91749443803288
2842,86.93242064639178
11012,81.73767941638846
6129,74.46520494087743
506,90.49293076065625
6595,50.95187474978385
2755,55.53622347364787
8009,56.731433335332085
10171,56.01429625776985
794,85.11416692684496
10811,103.81640013516358
12089,51.87268832030474
1738,81.59053392168792
11072,59.98500655855731
4083,63.86080213694205
8431,45.107474037042834
9366,38.26199324494705
3470,95.59680681130591
12143,97.66048749048169
11822,92.1821632030579
8097,76.94380384689637
1636,58.40841354089499
8410,89.61026067910508
6906,32.54240300331264
11141,48.81576301072043
12080,62.27016011068151
10789,101.45961305673177
12127,61.74427718932838
6011,84.02341139802272
2389,110.07609211142753
2736,95.35352766573835
9102,31.484731048949527
7639,86.96119510323305
11443,56.08399614620007
6986,91.59595220015625
1301,31.928733340722992
808,58.21232929286972
3411,78.49652983733533
1231,50.171650201534085
8594,84.04749258258289
5774,92.2091345647785
2868,83.5457709293388
1991,100.42855511600902
7688,89.13796426216992
703,63.343948251585246
8244,107.48816606937454
3961,92.57347408227274
8730,32.41172119941299
1246,95.67235787933183
8743,59.879405848241326
2714,87.11944279095606
8499,71.06659959559735
11108,63.30401441933956
4082,86.55524318336232
8366,99.94793271602643
5053,102.59189968994605
233,52.81767751241003
7159,39.909835130739516
1277,24.249085365552236
11599,59.06430081096402
7857,51.594288622993794
9506,87.51354609795438
3293,48.31525733920284
11156,57.286754970647024
3757,97.28449175318565
7147,63.61430464587616
7306,74.59140038026689
452,56.950242138389605
5184,93.64169607103103
10179,65.37404739375941
7251,77.8481225121938
4383,67.72476887586699
10791,68.21964827273018
9332,72.31567314197389
349,110.89119714870478
5704,68.47508780280523
1666,85.23400738781682
5896,44.132392627564094
403,61.58498844221501
10215,52.69554780601671
8779,63.51410291439288
9679,68.78382469365559
5130,22.744631309651442
10718,95.38886974357182
5210,92.16716662189158
9109,85.54590281409428
10383,66.06085352437316
1584,102.6119528333899
9928,67.47115602158699
5182,83.28968968045871
2594,88.68541852077394
9492,99.99733937621936
1766,88.94924895699029
2886,47.949405233788944
10039,57.12353934096975
4966,86.03979756259861
3969,94.21280933210959
1886,100.38386986183423
11580,87.29858919045235
8372,72.81790339751632
1974,47.663791802588406
10900,56.67070390141642
2413,102.29725291636406
1355,99.01497513159906
1042,66.9665080738759
8462,94.86556005558397
8614,87.44132618521799
3189,85.89795638860637
5036,53.677283458518126
8955,61.06865477589435
11143,45.33554334358237
9250,82.49416184121165
9963,70.36934122166578
416,79.88213156779344
10695,76.38510534482344
7289,26.224772334561383
6253,93.36996122203428
10103,96.93218124674318
7494,71.5768326184895
5838,31.837306443841744
9962,91.4741608990594
5,40.4441727164727
4012,65.99879980832858
1819,43.60408236787063
12205,93.10879218732451
4560,102.968474185736
3209,31.518852898965132
10880,67.90499269912097
10777,97.62035337422813
2515,55.164086451429256
6143,87.63411689984865
5324,64.48055605376686
2611,49.441629300558986
10829,36.62114497473993
12201,79.98329797693744
11052,104.8161303837046
3581,38.72247266061896
297,92.3235216203527
6739,61.455509897519136
1497,81.42181583731652
5238,40.582384577129034
3274,90.89771057818871
8228,56.04898833601335
1862,85.73076426415469
996,106.04041480907124
7485,83.78983144352087
9081,61.63351739707549
12033,86.15029412087084
8835,72.53034181637132
6970,83.87315407957735
524,47.87109451476584
10653,89.1216797453593
8053,101.33143787061765
3142,88.10222581357442
8854,84.25915553520223
10798,78.0896444005331
757,100.94819460198988
1412,55.14065340727631
7598,122.63818087250564
1665,70.92705448681748
8038,81.87091590591018
414,21.32068989928954
5597,64.82559876145496
8788,35.034389802933795
1097,44.52586536293188
12122,88.01782620768181
3741,74.77149614298227
9661,85.42949665980942
6566,85.58289197023309
6316,49.438638056170504
739,57.856191507932046
8421,102.29018787403585
66,39.33960878262544
548,58.003201324437164
304,44.98421019795859
2312,65.76481117161897
7400,72.93749033554788
10839,66.40183398074421
11769,79.6255738213859
11787,71.50689227345075
10439,92.29804678351293
6874,99.33742635673906
611,104.19173983361374
7916,62.9583403378265
2967,88.28189223885389
8782,76.63462242015203
9939,79.80648173773034
11191,61.63149289234468
1662,48.35695775242757
1072,66.70123830461883
1387,49.84918181919761
5008,42.550151656685614
997,102.94742168632524
11537,33.23234133630006
5301,87.44011127299981
10491,80.86578201800494
5551,67.06591811759321
3803,110.51318021655821
5340,113.48272188872257
985,105.23767649211861
11864,59.48862978330509
410,86.89406738474278
3636,80.86820175697673
10056,102.27428480720901
3819,86.64164600434182
6138,47.074207380441166
2753,38.8915155672323
7345,116.11280177601667
6909,88.48471569611382
5733,79.16608660802231
10514,90.50750110861577
4598,98.20865383271126
3778,82.71963746580128
5687,118.35925041949798
2637,76.94867537949656
11977,86.81568571717654
10768,63.5625023713013
6951,55.52033900249343
973,112.99479585985696
10930,84.26072085801601
1374,41.13133953134803
55,60.893439033815824
334,79.67868536463502
7681,117.39931883303205
6111,78.45973988137551
6431,98.97345150675854
11820,104.76848460827813
10690,87.2295137908054
1084,50.68419629409564
4048,61.79723123087809
1928,67.12697722758968
12115,42.525805569567986
10990,86.62684588945126
11387,89.2058807282754
8274,36.205856724770335
5556,104.2182526820605
10746,33.01280846284324
7053,78.73837007239129
7658,118.26562995458119
10116,88.55613373876231
9217,99.19037479104837
11993,33.29635196240857
1791,74.36225245159154
9299,95.93431013947992
6258,37.925085712499
1558,80.13018989952671
10360,61.403707622944275
9208,42.146788596830625
2538,12.399485347672575
5243,94.60898114473096
8960,69.78025548388199
9713,43.036871253097786
7232,64.36775397502778
2540,69.30792320952793
10890,30.268374695130543
2169,74.74813496186269
7554,70.4575908520988
636,92.47095483113438
2231,99.18233722372447
81,74.61996663923136
8793,62.78846917702916
5300,76.29410301284393
7357,111.54359594504272
3147,84.1884470846196
4168,56.91391509337275
3630,41.23093086870863
11403,64.96649487512073
5722,90.75602293233614
8183,87.97292135102934
11896,62.62187320439516
5343,78.81441552850677
9521,50.9995619706958
1196,76.74798014135433
9485,39.08024091404604
212,73.3614382884527
2194,97.69271134322084
8232,103.06639797700524
883,57.74950295725218
1384,62.59576293321256
1561,97.800121992683
10361,31.545109732690232
4238,83.46329141657705
756,98.67160219370164
8806,85.1090854521319
10601,53.15355531034738
7113,75.0320945065268
9871,42.89997573419685
4156,52.66033601303305
9021,89.52923226399793
11192,63.14832451478231
1023,82.23957970042707
2534,86.63451239109804
395,99.98211389449573
1012,51.482441867289744
10257,76.83292023605938
1345,90.20884952275927
12191,102.23099237529458
3665,51.44799886485947
1013,45.096641032527856
9245,50.82191789478743
2935,40.68725743986629
9147,69.96901406420812
11623,41.781890245824755
2437,118.99930498457994
7771,60.21483928229653
7734,67.18490900359856
9094,101.32664549992866
4751,101.88080700217913
2114,84.6313911086113
4662,49.517498900900996
2327,90.24208090815925
12022,77.68209188189442
11369,34.616260136262675
3053,39.806144388988166
10899,83.02457676636196
7311,77.6520583452399
9121,87.63079075445384
10712,57.52450624497079
2200,68.00362585092145
565,106.79498480756452
10480,48.81045254233875
7811,89.41065281418479
7746,68.86734327732613
10778,89.80615749514193
5830,101.46678571080933
1889,56.34685952099834
11882,93.09968903547673
5939,90.34371669040542
1626,43.04890825940891
11835,60.986892172652745
9209,37.303379123445936
8678,93.63762751385342
698,91.51503140251248
1881,78.94887354437431
1771,46.27702922607766
1509,73.19551786028393
9075,75.24024387179627
9015,70.20600054038985
5802,13.91085492547331
4785,96.6608786094065
5997,74.8095351194953
8209,100.75223320417506
9374,95.15606298869223
445,105.72041431392081
11801,48.48057760841801
11698,79.52026205557732
6759,64.0881624601571
1399,60.44552050925205
10730,85.53655561129735
10654,89.19256841493639
11531,82.77409148536239
2011,50.406187288767306
242,101.5736223796321
5524,51.78613461591591
8789,34.86990274502153
11411,93.37633839783771
6749,32.62053206304351
9380,82.14523193502708
12057,64.13215888810888
11483,88.40410277435737
5549,60.529835233434724
9406,93.66913099877554
10686,45.514664840680766
3190,81.88143212924517
5769,84.63695789332449
3607,50.93594504519803
4455,82.45538968182909
11844,80.74912463061422
9651,74.22256728008604
5447,85.09340500449261
10309,93.0461270901215
6630,19.94303135043678
4278,44.60361992933314
5930,89.06676514432138
1730,92.24417299037471
451,47.26435732472561
8562,46.01975990894256
6718,75.86940975133432
1625,54.066295965056675
9984,93.51341574580682
4260,101.82641358692372
501,73.98934946066669
6324,107.93954986162335
9028,49.4706070692616
5876,77.63909831247955
7148,73.40484476421614
1621,112.64490641466023
7153,98.26380297674399
8434,83.48514411784528
70,95.02694039344833
10644,100.00331910644609
4748,64.90784770060856
2130,17.62304905428747
3504,95.83536393909682
6206,88.39821188362058
10002,43.98566037834652
3663,75.94418614642358
3550,87.08183427048846
196,51.88999438592837
9606,41.162449582768275
2315,99.45084338445676
7501,127.56425184573015
7233,91.1551696194567
6430,86.79047842645063
9909,81.3501220256364
9327,66.05780262832155
8427,76.78891454708175
6436,47.42399205909731
3686,89.59952381051959
10238,84.71124411269626
9068,67.44201014992228
4727,96.28748013363177
117,84.53448768315155
2990,88.54169643835166
10212,78.99788240089588
11288,65.07419975169745
2483,88.79697620810279
4524,105.32499035682865
11978,89.65342869131369
9701,47.23592051380168
2991,72.18656934695962
8770,98.98628932310659
6251,106.23901433155865
1700,58.882023179559965
2415,83.92762508325565
4304,75.38904244934484
3788,53.281679827283256
4678,78.26670281925531
11062,85.2548797557192
632,102.01728226012384
7684,85.85944865597637
5576,69.19114116733085
4317,102.05755111369324
2837,50.73432860365537
620,77.04788701072522
4034,91.94030390010387
6486,46.911466228423386
8482,83.12615846227534
7042,78.22498462288979
446,87.96500016705704
8886,36.7866834482495
1298,83.36217280770015
8872,38.62261305191216
4425,79.96806851238816
5738,85.70361690085112
10044,96.0020162064636
11132,48.87473044338639
9951,72.61680689257247
2667,67.00706112592725
6495,84.20663191154755
7939,38.109744517515466
2840,67.75665554834241
9188,76.15123924750061
8997,79.75718648871262
9769,96.85433048100985
5128,38.205214156116796
7318,84.96174749016541
6080,66.4832891183764
7945,91.65975335200862
9572,50.43376844784006
3185,42.20632917196418
6195,83.4702263476111
4757,62.004843954909774
10521,90.44462130938602
4903,43.357015268004886
6400,50.2020847961806
367,57.81394306896657
2448,95.40460873003022
4206,32.24485896248037
5652,111.45269040681151
5673,85.52414934872749
453,89.79192021522987
3242,86.45785663792479
11314,82.77768158634987
6335,101.3869670102159
5809,96.06251019351494
9371,96.00243289159299
5266,72.84015815054849
8213,30.774684369322635
7876,51.88985060435974
11230,73.24715251693901
9391,49.72859119779154
3905,62.89689748355037
5048,63.76467269626191
6610,86.34061380358405
5028,91.6665604622848
3676,70.08625828794719
11146,83.68329645792686
8537,56.36276719017615
2246,99.72081383663266
9674,90.6190540858912
10946,91.32478170179243
3239,112.40776842573949
4380,99.4756569661219
4981,91.20334787095345
3308,58.267416153013464
6132,83.34659941346939
10915,59.69377345235891
11060,58.768133163995415
1918,88.50977833221305
1020,112.04253118685533
3084,93.81464454221421
12234,42.354408754358026
10200,92.9495955547914
4977,76.03668108759642
5084,51.49943504668695
3318,19.85461285865183
12060,96.19182996063361
11461,100.0868161379969
9266,88.83293124495911
2187,82.19316765361775
7736,81.1228584599459
6586,82.81856331367095
795,62.42530419576997
1334,96.88536516435398
10660,49.06305455062297
6948,81.34805802995497
7920,105.40002718485701
4078,95.52118382309621
9119,83.61400243588726
7786,85.26978086324279
1962,36.925956998426315
4098,45.32296515072271
3336,96.69122550299343
10136,77.76561110573502
6907,39.26004225833319
8662,71.88826046699543
1807,62.60431525760913
5758,91.51462344113688
3560,68.58123939277017
11097,73.81630649802142
5143,51.811663379886056
1017,80.71171387487404
5993,39.05619564217732
1884,96.82447558320301
11870,86.4624863424146
6736,43.707154585630796
12058,73.09886653974671
508,41.83598179133699
3916,64.24429054995518
11583,67.57979080184963
7879,43.9918536325026
3712,82.59720722464665
9568,45.704580427685265
206,100.5359188739099
3900,100.72956833522906
6083,91.26256705353583
5520,111.27087279279995
12092,59.62182922933376
8156,78.63597315341838
5177,32.47864801781798
6037,90.22090590729883
