,Yobs,Yest,prec,et_obs,et_est,year,month
1918,86.7427084493762,82.25927769376285,126.59,86.7427084493762,82.25927769376285,2020,11
1919,102.270194744801,98.22024241882231,266.12,102.270194744801,98.22024241882231,2020,12
1920,106.248652409556,100.46236717943695,124.26,106.248652409556,100.46236717943695,2021,1
1921,86.7040347892925,84.7931194470243,172.66,86.7040347892925,84.7931194470243,2021,2
1922,95.7372089464459,89.88204876086174,107.67,95.7372089464459,89.88204876086174,2021,3
1923,63.4376347498458,57.99457778612641,19.62,63.4376347498458,57.99457778612641,2021,4
1924,56.2733335147633,49.810088700265375,32.37,56.2733335147633,49.810088700265375,2021,5
1925,44.0106871149789,39.29468446667159,21.51,44.0106871149789,39.29468446667159,2021,6
1926,35.5463774628628,33.50006524824134,14.52,35.5463774628628,33.50006524824134,2021,7
1927,54.803989486818,49.63861754839134,21.78,54.803989486818,49.63861754839134,2021,8
1928,83.4558617394592,74.56472253458841,26.37,83.4558617394592,74.56472253458841,2021,9
1929,76.1860006898633,71.84727452668788,211.08,76.1860006898633,71.84727452668788,2021,10
1930,82.136846365583,76.23730943489096,105.58,82.136846365583,76.23730943489096,2021,11
1931,90.8076852511488,89.14317514203671,200.27,90.8076852511488,89.14317514203671,2021,12
1932,127.529968037255,117.3135996966125,128.67,127.529968037255,117.3135996966125,2015,1
1933,95.110841918807,94.90396729873154,158.37,95.110841918807,94.90396729873154,2015,2
1934,88.2645574840096,87.47487959322868,151.32,88.2645574840096,87.47487959322868,2015,3
1935,68.1015258839125,67.01345002738503,67.94,68.1015258839125,67.01345002738503,2015,4
1936,54.2571974432469,51.50481734345298,32.86,54.2571974432469,51.50481734345298,2015,5
1937,46.5080566744109,44.95518078430809,27.53,46.5080566744109,44.95518078430809,2015,6
1938,51.9975703133326,48.55621080401598,15.95,51.9975703133326,48.55621080401598,2015,7
1939,60.9976042769117,56.70883544080896,17.95,60.9976042769117,56.70883544080896,2015,8
1940,77.2261834322137,76.02218361005336,109.81,77.2261834322137,76.02218361005336,2015,9
1941,97.0881893717393,93.33637740521776,60.43,97.0881893717393,93.33637740521776,2015,10
1942,97.6671443209511,93.22964234497351,195.12,97.6671443209511,93.22964234497351,2015,11
1943,108.553933636941,106.41111455121172,212.75,108.553933636941,106.41111455121172,2015,12
1944,101.120390842895,95.90159497663129,291.38,101.120390842895,95.90159497663129,2016,1
1945,102.870217939452,98.3666370193742,219.63,102.870217939452,98.3666370193742,2016,2
1946,97.914205223476,91.63421611512953,187.82,97.914205223476,91.63421611512953,2016,3
1947,83.7108232285394,74.6096846247947,27.0,83.7108232285394,74.6096846247947,2016,4
1948,53.1366134751653,49.007174967971565,47.63,53.1366134751653,49.007174967971565,2016,5
1949,35.8516898520388,37.16596865860703,128.05,35.8516898520388,37.16596865860703,2016,6
1950,43.93521907258,40.403608322333696,1.21,43.93521907258,40.403608322333696,2016,7
1951,56.0507904475145,49.75394768558709,37.41,56.0507904475145,49.75394768558709,2016,8
1952,64.7137684612786,58.478700984138264,27.94,64.7137684612786,58.478700984138264,2016,9
1953,80.935879280675,76.28902137077196,109.91,80.935879280675,76.28902137077196,2016,10
1954,82.095304547976,78.76591614627178,213.22,82.095304547976,78.76591614627178,2016,11
1955,104.987682854843,101.40388848900987,153.89,104.987682854843,101.40388848900987,2016,12
1956,108.642308736462,102.0020923065945,299.47,108.642308736462,102.0020923065945,2017,1
1957,95.9648659285851,93.4415842487417,86.08,95.9648659285851,93.4415842487417,2017,2
1958,88.4319569245843,84.50117921780651,230.13,88.4319569245843,84.50117921780651,2017,3
1959,67.5664704711969,62.985020530996074,85.43,67.5664704711969,62.985020530996074,2017,4
1960,55.065775559489,49.720178790895424,83.36,55.065775559489,49.720178790895424,2017,5
1961,45.6624185702711,41.61242346828366,46.14,45.6624185702711,41.61242346828366,2017,6
1962,36.9972467819371,35.394343407731675,12.04,36.9972467819371,35.394343407731675,2017,7
1963,48.9898237852806,44.32520873944396,52.41,48.9898237852806,44.32520873944396,2017,8
1964,72.2665126740264,66.8209934128833,38.19,72.2665126740264,66.8209934128833,2017,9
1965,95.758806666037,87.76286002131054,93.3,95.758806666037,87.76286002131054,2017,10
1966,83.9521445560032,79.4571189305427,154.19,83.9521445560032,79.4571189305427,2017,11
1967,103.886811446959,99.11252368521667,149.94,103.886811446959,99.11252368521667,2017,12
1968,103.009470242562,98.29442745781043,270.54,103.009470242562,98.29442745781043,2018,1
1969,85.8912629547109,85.08003177748299,207.31,85.8912629547109,85.08003177748299,2018,2
1970,100.313801773353,93.82302902828471,158.75,100.313801773353,93.82302902828471,2018,3
1971,70.4837721017931,65.40737973137657,77.3,70.4837721017931,65.40737973137657,2018,4
1972,53.8889903226411,48.15795429818511,37.26,53.8889903226411,48.15795429818511,2018,5
1973,50.1280157509723,44.894123796583564,30.09,50.1280157509723,44.894123796583564,2018,6
1974,52.8153123846751,46.294306055237776,18.62,52.8153123846751,46.294306055237776,2018,7
1975,48.7014080516618,44.55033720435849,65.92,48.7014080516618,44.55033720435849,2018,8
1976,67.5000558620077,61.748596882778074,75.27,67.5000558620077,61.748596882778074,2018,9
1977,78.139666443297,72.33475624750656,162.37,78.139666443297,72.33475624750656,2018,10
1978,83.5757511677,79.69613501135001,212.49,83.5757511677,79.69613501135001,2018,11
1979,106.148784330416,101.64466382356038,159.76,106.148784330416,101.64466382356038,2018,12
1980,123.251206779441,114.81450491343212,176.39,123.251206779441,114.81450491343212,2019,1
1981,96.2133089900108,95.27572337574722,254.33,96.2133089900108,95.27572337574722,2019,2
1982,91.8213498629279,89.17052642822844,220.0,91.8213498629279,89.17052642822844,2019,3
1983,79.4540539660624,76.5329264794279,123.07,79.4540539660624,76.5329264794279,2019,4
1984,65.5426770593578,60.75603455415726,83.62,65.5426770593578,60.75603455415726,2019,5
1985,47.2765806990502,43.676671720070075,37.61,47.2765806990502,43.676671720070075,2019,6
1986,39.1331833566644,36.4957549663519,45.88,39.1331833566644,36.4957549663519,2019,7
1987,46.3375102858751,44.83616956864811,46.79,46.3375102858751,44.83616956864811,2019,8
1988,71.4141986625085,68.21236151383664,64.57,71.4141986625085,68.21236151383664,2019,9
1989,91.5995273250119,86.25286980917292,64.95,91.5995273250119,86.25286980917292,2019,10
1990,88.603206291792,85.5169239524741,141.69,88.603206291792,85.5169239524741,2019,11
1991,103.89243097741,100.97702970852353,122.92,103.89243097741,100.97702970852353,2019,12
1992,105.918994509616,101.08922773332586,133.48,105.918994509616,101.08922773332586,2020,1
1993,88.0804249284853,87.45111319673516,253.41,88.0804249284853,87.45111319673516,2020,2
1994,81.6869065446421,80.94748187394538,106.45,81.6869065446421,80.94748187394538,2020,3
1995,64.8138180908345,60.96145452100138,14.1,64.8138180908345,60.96145452100138,2020,4
1996,50.8138942069806,47.71912828401326,20.99,50.8138942069806,47.71912828401326,2020,5
1997,55.7435745150316,50.100747039396914,36.29,55.7435745150316,50.100747039396914,2020,6
1998,52.9090800259594,46.98489323718162,11.79,52.9090800259594,46.98489323718162,2020,7
1999,54.303945262323,49.52774486009851,34.59,54.303945262323,49.52774486009851,2020,8
2000,88.2731971109067,80.03530400375057,45.46,88.2731971109067,80.03530400375057,2020,9
2001,93.3332551964939,87.87032473693274,77.76,93.3332551964939,87.87032473693274,2020,10
2002,83.9123868025352,80.24079354252403,125.45,83.9123868025352,80.24079354252403,2020,11
2003,105.001873394314,101.79214163009829,259.3,105.001873394314,101.79214163009829,2020,12
2004,112.43582119188,106.44925812645015,130.48,112.43582119188,106.44925812645015,2021,1
2005,90.014571213074,86.6577591022556,196.95,90.014571213074,86.6577591022556,2021,2
2006,99.6761459703013,92.76540374987688,117.97,99.6761459703013,92.76540374987688,2021,3
2007,66.9198940009433,62.31798079187944,28.83,66.9198940009433,62.31798079187944,2021,4
2008,59.1071427316132,52.08467348148268,35.26,59.1071427316132,52.08467348148268,2021,5
2009,48.2747692028186,42.352980339071735,21.56,48.2747692028186,42.352980339071735,2021,6
2010,39.9077204488676,36.472975481971005,18.59,39.9077204488676,36.472975481971005,2021,7
2011,57.6679362036976,50.39289547768586,33.44,57.6679362036976,50.39289547768586,2021,8
2012,82.0391402674201,73.99281451899294,21.8,82.0391402674201,73.99281451899294,2021,9
2013,73.6287424131745,70.21079939135261,201.93,73.6287424131745,70.21079939135261,2021,10
2014,80.7654700672098,76.04065995160526,77.03,80.7654700672098,76.04065995160526,2021,11
2015,93.6776203945446,91.34788672876438,163.99,93.6776203945446,91.34788672876438,2021,12
2016,127.367994768586,117.191666718656,128.67,127.367994768586,117.191666718656,2015,1
2017,95.0178817844292,94.8483853272344,158.37,95.0178817844292,94.8483853272344,2015,2
2018,88.2220333552864,87.4646985572974,151.32,88.2220333552864,87.4646985572974,2015,3
2019,68.1159250057617,67.10190417442006,67.94,68.1159250057617,67.10190417442006,2015,4
2020,54.3074453321092,51.563220954527885,32.86,54.3074453321092,51.563220954527885,2015,5
2021,46.5781245974073,45.05936679262114,27.53,46.5781245974073,45.05936679262114,2015,6
2022,52.0819020955916,48.66034559121109,15.95,52.0819020955916,48.66034559121109,2015,7
2023,61.0705899785258,56.791960748271336,17.95,61.0705899785258,56.791960748271336,2015,8
2024,77.2638370385912,76.10601737732962,109.81,77.2638370385912,76.10601737732962,2015,9
2025,97.0672831109648,93.47611601823577,60.43,97.0672831109648,93.47611601823577,2015,10
2026,97.5862458431299,93.31593699695672,195.12,97.5862458431299,93.31593699695672,2015,11
2027,108.422496421049,106.37962637121329,212.75,108.422496421049,106.37962637121329,2015,12
2028,100.99195985145,95.91923935677197,291.38,100.99195985145,95.91923935677197,2016,1
2029,102.769673889056,98.24953902835409,219.63,102.769673889056,98.24953902835409,2016,2
2030,97.8670320841612,91.6604889670846,187.82,97.8670320841612,91.6604889670846,2016,3
2031,83.7285227195292,74.68081829506748,27.0,83.7285227195292,74.68081829506748,2016,4
2032,53.1858235850537,49.03370633984803,47.63,53.1858235850537,49.03370633984803,2016,5
2033,35.9057031483033,37.199424355098834,128.05,35.9057031483033,37.199424355098834,2016,6
2034,44.0064750044631,40.42575611678559,1.21,44.0064750044631,40.42575611678559,2016,7
2035,56.1178571186622,49.818635178179726,37.41,56.1178571186622,49.818635178179726,2016,8
2036,64.7453213188271,58.584761967487935,27.94,64.7453213188271,58.584761967487935,2016,9
2037,80.9184511402472,76.29890952409758,109.91,80.9184511402472,76.29890952409758,2016,10
2038,82.0273043497479,78.81628701886483,213.22,82.0273043497479,78.81628701886483,2016,11
2039,104.860563659112,101.35796280247476,153.89,104.860563659112,101.35796280247476,2016,12
2040,108.504324307134,101.93959055095401,299.47,108.504324307134,101.93959055095401,2017,1
2041,95.8710710819378,93.29018316448652,86.08,95.8710710819378,93.29018316448652,2017,2
2042,88.3893521461013,84.51845827962342,230.13,88.3893521461013,84.51845827962342,2017,3
2043,67.5807564630101,63.01877318041742,85.43,67.5807564630101,63.01877318041742,2017,4
2044,55.1167722769904,49.75662271044207,83.36,55.1167722769904,49.75662271044207,2017,5
2045,45.7312124751768,41.64607896787295,46.14,45.7312124751768,41.64607896787295,2017,6
2046,37.0572504271266,35.42106648875262,12.04,37.0572504271266,35.42106648875262,2017,7
2047,49.0484417704179,44.373767292323585,52.41,49.0484417704179,44.373767292323585,2017,8
2048,72.3017480657234,67.00352530164103,38.19,72.3017480657234,67.00352530164103,2017,9
2049,95.7381866648137,87.89230236720088,93.3,95.7381866648137,87.89230236720088,2017,10
2050,83.8826063223257,79.50982402622236,154.19,83.8826063223257,79.50982402622236,2017,11
2051,103.761025187475,99.0951794162987,149.94,103.761025187475,99.0951794162987,2017,12
2052,102.878639969052,98.22743829475674,270.54,102.878639969052,98.22743829475674,2018,1
2053,85.8073139202468,85.04836324448192,207.31,85.8073139202468,85.04836324448192,2018,2
2054,100.265472555591,93.80892936943428,158.75,100.265472555591,93.80892936943428,2018,3
2055,70.4986749165203,65.45638558946754,77.3,70.4986749165203,65.45638558946754,2018,4
2056,53.9388972128646,48.19818571343868,37.26,53.9388972128646,48.19818571343868,2018,5
2057,50.2035374175126,44.99160447703533,30.09,50.2035374175126,44.99160447703533,2018,6
2058,52.9009704144085,46.33802899145961,18.62,52.9009704144085,46.33802899145961,2018,7
2059,48.7596809375953,44.59290888148913,65.92,48.7596809375953,44.59290888148913,2018,8
2060,67.5329672454392,61.85614577818905,75.27,67.5329672454392,61.85614577818905,2018,9
2061,78.1228404188952,72.40687666192949,162.37,78.1228404188952,72.40687666192949,2018,10
2062,83.5065247036804,79.76629061451972,212.49,83.5065247036804,79.76629061451972,2018,11
2063,106.020259271809,101.60031095704973,159.76,106.020259271809,101.60031095704973,2018,12
2064,123.094667880101,114.7584586275066,176.39,123.094667880101,114.7584586275066,2019,1
2065,96.1192713182565,95.23989607781083,254.33,96.1192713182565,95.23989607781083,2019,2
2066,91.7771121415547,89.16627894149464,220.0,91.7771121415547,89.16627894149464,2019,3
2067,79.4708534223099,76.60499198981952,123.07,79.4708534223099,76.60499198981952,2019,4
2068,65.603376492941,60.84940245655808,83.62,65.603376492941,60.84940245655808,2019,5
2069,47.3478064619141,43.72563498617533,37.61,47.3478064619141,43.72563498617533,2019,6
2070,39.1966511509872,36.52219729043794,45.88,39.1966511509872,36.52219729043794,2019,7
2071,46.3929546879849,44.87478865646983,46.79,46.3929546879849,44.87478865646983,2019,8
2072,71.4490184866496,68.39208365278522,64.57,71.4490184866496,68.39208365278522,2019,9
2073,91.5798029525886,86.33434398173029,64.95,91.5798029525886,86.33434398173029,2019,10
2074,88.5298155464301,85.56463886600129,141.69,88.5298155464301,85.56463886600129,2019,11
2075,103.766637913793,100.91881442969337,122.92,103.766637913793,100.91881442969337,2019,12
2076,105.784468907368,101.02424162711571,133.48,105.784468907368,101.02424162711571,2020,1
2077,87.9943362347862,87.43304994735394,253.41,87.9943362347862,87.43304994735394,2020,2
2078,81.6475513988404,80.91935452834637,106.45,81.6475513988404,80.91935452834637,2020,3
2079,64.8275220725308,60.977187666544275,14.1,64.8275220725308,60.977187666544275,2020,4
2080,50.8609532337843,47.7707611358738,20.99,50.8609532337843,47.7707611358738,2020,5
2081,55.8275564477536,50.17629604499298,36.29,55.8275564477536,50.17629604499298,2020,6
2082,52.9948901318813,47.04035164714072,11.79,52.9948901318813,47.04035164714072,2020,7
2083,54.3689217739805,49.56615306931527,34.59,54.3689217739805,49.56615306931527,2020,8
2084,88.3162369721296,80.59267462238111,45.46,88.3162369721296,80.59267462238111,2020,9
2085,93.313157495788,88.06476646685509,77.76,93.313157495788,88.06476646685509,2020,10
2086,83.8428815005233,80.21987699085112,125.45,83.8428815005233,80.21987699085112,2020,11
2087,104.874737016663,101.7673579723931,259.3,104.874737016663,101.7673579723931,2020,12
2088,112.293018698049,106.44000424321928,130.48,112.293018698049,106.44000424321928,2021,1
2089,89.9265921092504,86.63331079674019,196.95,89.9265921092504,86.63331079674019,2021,2
2090,99.6281239625703,92.73932031735853,117.97,99.6281239625703,92.73932031735853,2021,3
2091,66.9340432831415,62.344532624991025,28.83,66.9340432831415,62.344532624991025,2021,4
2092,59.1618821814724,52.135916230238564,35.26,59.1618821814724,52.135916230238564,2021,5
2093,48.3474988125473,42.359257325229564,21.56,48.3474988125473,42.359257325229564,2021,6
2094,39.9724444190659,36.492745597999914,18.59,39.9724444190659,36.492745597999914,2021,7
2095,57.7369378445712,50.425783736992805,33.44,57.7369378445712,50.425783736992805,2021,8
2096,82.0791405543421,74.19727983808151,21.8,82.0791405543421,74.19727983808151,2021,9
2097,73.6128877381687,70.28523057207455,201.93,73.6128877381687,70.28523057207455,2021,10
2098,80.6985713815323,76.15175566349654,77.03,80.6985713815323,76.15175566349654,2021,11
2099,93.5641954342181,91.35851634517392,163.99,93.5641954342181,91.35851634517392,2021,12
2100,120.103569864602,111.21597711550113,118.13,120.103569864602,111.21597711550113,2015,1
2101,89.0649410671362,88.55741025710508,121.41,89.0649410671362,88.55741025710508,2015,2
2102,84.4055969505905,83.95613509042116,124.66,84.4055969505905,83.95613509042116,2015,3
2103,68.5488084159182,66.8426107600387,49.15,68.5488084159182,66.8426107600387,2015,4
2104,50.9008669281029,49.32104331114229,35.05,50.9008669281029,49.32104331114229,2015,5
2105,42.5450393822716,41.217393961802856,15.02,42.5450393822716,41.217393961802856,2015,6
2106,47.8955615614417,44.10922438573809,10.42,47.8955615614417,44.10922438573809,2015,7
2107,57.9231335318429,53.58412006178863,16.23,57.9231335318429,53.58412006178863,2015,8
2108,76.3971459401279,75.28797407339249,105.09,76.3971459401279,75.28797407339249,2015,9
2109,102.941314693218,96.93164762396486,49.44,102.941314693218,96.93164762396486,2015,10
2110,100.688236032838,95.16118966723947,174.86,100.688236032838,95.16118966723947,2015,11
2111,102.735212396969,101.30694680288946,180.96,102.735212396969,101.30694680288946,2015,12
2112,97.2281764124165,91.57015426383877,356.19,97.2281764124165,91.57015426383877,2016,1
2113,97.2095280321681,93.06391692947354,204.88,97.2095280321681,93.06391692947354,2016,2
2114,93.3219160670486,87.72553468973017,181.48,93.3219160670486,87.72553468973017,2016,3
2115,77.8669330795553,69.55593515800841,26.14,77.8669330795553,69.55593515800841,2016,4
2116,50.6174591618756,45.37411365189972,42.55,50.6174591618756,45.37411365189972,2016,5
2117,34.2044200333916,36.863008461780325,113.28,34.2044200333916,36.863008461780325,2016,6
2118,40.6881556238963,37.10714122902061,0.81,40.6881556238963,37.10714122902061,2016,7
2119,52.3623465417857,46.19110096486349,37.52,52.3623465417857,46.19110096486349,2016,8
2120,66.1339309931886,60.79660725742095,25.07,66.1339309931886,60.79660725742095,2016,9
2121,81.6622275449427,76.00118940491448,132.76,81.6622275449427,76.00118940491448,2016,10
2122,80.9917923706558,76.43348047743022,216.55,80.9917923706558,76.43348047743022,2016,11
2123,100.182127395445,95.45913065726508,156.72,100.182127395445,95.45913065726508,2016,12
2124,103.742822443081,98.34220984356456,259.12,103.742822443081,98.34220984356456,2017,1
2125,91.1251611298553,87.90871035428891,92.76,91.1251611298553,87.90871035428891,2017,2
2126,83.9635740413441,81.44247462816645,200.3,83.9635740413441,81.44247462816645,2017,3
2127,65.2553732911506,59.91164366460312,75.01,65.2553732911506,59.91164366460312,2017,4
2128,52.0706553601495,46.93963462961772,74.77,52.0706553601495,46.93963462961772,2017,5
2129,42.4586789007603,38.317594875004325,32.41,42.4586789007603,38.317594875004325,2017,6
2130,33.5771163505669,32.87473074062923,8.13,33.5771163505669,32.87473074062923,2017,7
2131,47.9167418413935,43.13641454596239,44.86,47.9167418413935,43.13641454596239,2017,8
2132,69.7906906517164,63.675308121803745,45.58,69.7906906517164,63.675308121803745,2017,9
2133,91.5498428590654,84.91592780688086,109.4,91.5498428590654,84.91592780688086,2017,10
2134,83.962318275499,79.01393805077295,155.43,83.962318275499,79.01393805077295,2017,11
2135,101.760604845355,96.77021605160515,153.81,101.760604845355,96.77021605160515,2017,12
2136,97.3093005717803,91.45314912351705,241.61,97.3093005717803,91.45314912351705,2018,1
2137,83.1401105368193,82.88065866430526,221.47,83.1401105368193,82.88065866430526,2018,2
2138,97.41210447873,90.7490039288832,152.84,97.41210447873,90.7490039288832,2018,3
2139,65.9364849079458,60.44347176631522,58.81,65.9364849079458,60.44347176631522,2018,4
2140,49.912292741445,45.19170047402069,38.59,49.912292741445,45.19170047402069,2018,5
2141,46.3496373819931,40.46334348361733,26.27,46.3496373819931,40.46334348361733,2018,6
2142,47.5170323451365,40.29541137827326,18.42,47.5170323451365,40.29541137827326,2018,7
2143,46.6906230270802,42.763137125629925,72.54,46.6906230270802,42.763137125629925,2018,8
2144,66.4720239681051,60.51207258345094,79.62,66.4720239681051,60.51207258345094,2018,9
2145,80.8689156368052,75.03159723308467,147.69,80.8689156368052,75.03159723308467,2018,10
2146,83.1367845989252,78.78900473931664,208.84,83.1367845989252,78.78900473931664,2018,11
2147,103.755938582524,98.7920878146854,166.84,103.755938582524,98.7920878146854,2018,12
2148,113.948274726053,107.63765311803135,148.75,113.948274726053,107.63765311803135,2019,1
2149,91.5491627190348,89.89284523779095,225.68,91.5491627190348,89.89284523779095,2019,2
2150,86.2471768859791,83.38267104694002,184.06,86.2471768859791,83.38267104694002,2019,3
2151,74.631708333311,70.95578348157272,105.65,74.631708333311,70.95578348157272,2019,4
2152,59.8776222147158,53.95601135675236,62.77,59.8776222147158,53.95601135675236,2019,5
2153,42.408097600984,39.082947404972366,19.23,42.408097600984,39.082947404972366,2019,6
2154,35.6718850740898,34.39337027494313,33.61,35.6718850740898,34.39337027494313,2019,7
2155,45.3541814736394,43.158326438541955,37.26,45.3541814736394,43.158326438541955,2019,8
2156,74.6230350731083,69.14499324966586,64.63,74.6230350731083,69.14499324966586,2019,9
2157,90.0204607486561,85.17855035165674,82.52,90.0204607486561,85.17855035165674,2019,10
2158,90.0654824421523,86.33697171441102,152.92,90.0654824421523,86.33697171441102,2019,11
2159,99.0529226004411,95.72165378029811,165.19,99.0529226004411,95.72165378029811,2019,12
2160,100.889432306519,94.56788907213696,167.5,100.889432306519,94.56788907213696,2020,1
2161,84.5550703456245,84.04605012145198,289.55,84.5550703456245,84.04605012145198,2020,2
2162,80.7225142571075,78.50136729511402,119.12,80.7225142571075,78.50136729511402,2020,3
2163,61.2408846162425,57.01080851496889,20.21,61.2408846162425,57.01080851496889,2020,4
2164,42.4571168036381,40.2299349536511,21.94,42.4571168036381,40.2299349536511,2020,5
2165,47.3192630069475,42.61628324233509,26.73,47.3192630069475,42.61628324233509,2020,6
2166,47.9281805214396,42.52066684046424,7.58,47.9281805214396,42.52066684046424,2020,7
2167,49.7604088026157,45.62594976616347,25.34,49.7604088026157,45.62594976616347,2020,8
2168,85.7457806153997,75.17062178956624,43.77,85.7457806153997,75.17062178956624,2020,9
2169,95.814277907376,89.37018456090915,66.45,95.814277907376,89.37018456090915,2020,10
2170,86.8141852537501,82.2531167295642,126.59,86.8141852537501,82.2531167295642,2020,11
2171,102.393471774802,98.31312189894068,266.12,102.393471774802,98.31312189894068,2020,12
2172,106.3830082676,100.5113745081587,124.26,106.3830082676,100.5113745081587,2021,1
2173,86.7883645649215,84.72332247243374,172.66,86.7883645649215,84.72332247243374,2021,2
2174,95.7830562357291,89.94421711392252,107.67,95.7830562357291,89.94421711392252,2021,3
2175,63.4243287894609,57.94310934409082,19.62,63.4243287894609,57.94310934409082,2021,4
2176,56.2217589419606,49.77094975638655,32.37,56.2217589419606,49.77094975638655,2021,5
2177,43.9452103469313,39.205802164241966,21.51,43.9452103469313,39.205802164241966,2021,6
2178,35.4894726447287,33.50032182901931,14.52,35.4894726447287,33.50032182901931,2021,7
2179,54.7391585636673,49.55797135006484,21.78,54.7391585636673,49.55797135006484,2021,8
2180,83.4155315670487,74.56495307268332,26.37,83.4155315670487,74.56495307268332,2021,9
2181,76.2022958391816,71.76220500734689,211.08,76.2022958391816,71.76220500734689,2021,10
2182,82.2045278964518,76.22527568176015,105.58,82.2045278964518,76.22527568176015,2021,11
2183,90.9171453119903,89.24331203384098,200.27,90.9171453119903,89.24331203384098,2021,12
2184,119.951885695804,111.20859992488492,118.13,119.951885695804,111.20859992488492,2015,1
2185,88.978399207127,88.53408553443575,121.41,88.978399207127,88.53408553443575,2015,2
2186,84.3651955688369,83.94120859465771,124.66,84.3651955688369,83.94120859465771,2015,3
2187,68.5631894546556,66.87210281523276,49.15,68.5631894546556,66.87210281523276,2015,4
2188,50.9475604239399,49.36260420744088,35.05,50.9475604239399,49.36260420744088,2015,5
2189,42.6084299464131,41.27029606602093,15.02,42.6084299464131,41.27029606602093,2015,6
2190,47.9723586513102,44.19262472711171,10.42,47.9723586513102,44.19262472711171,2015,7
2191,57.991735430688,53.615708758454616,16.23,57.991735430688,53.615708758454616,2015,8
2192,76.4340828271745,75.2762530664646,105.09,76.4340828271745,75.2762530664646,2015,9
2193,102.919301654431,96.91720240506386,49.44,102.919301654431,96.91720240506386,2015,10
2194,100.605336293255,95.12226488853966,174.86,100.605336293255,95.12226488853966,2015,11
2195,102.611523926978,101.2464714582865,180.96,102.611523926978,101.2464714582865,2015,12
2196,97.1053826008797,91.52256675792302,356.19,97.1053826008797,91.52256675792302,2016,1
2197,97.1150723095715,93.04232023238936,204.88,97.1150723095715,93.04232023238936,2016,2
2198,93.2772468212494,87.71242681361126,181.48,93.2772468212494,87.71242681361126,2016,3
2199,77.8832689927075,69.5821572916505,26.14,77.8832689927075,69.5821572916505,2016,4
2200,50.6638926759058,45.39894390736441,42.55,50.6638926759058,45.39894390736441,2016,5
2201,34.2553833774978,36.914814720233785,113.28,34.2553833774978,36.914814720233785,2016,6
2202,40.7533961564667,37.140303786753435,0.81,40.7533961564667,37.140303786753435,2016,7
2203,52.4243624615353,46.264603382807834,37.52,52.4243624615353,46.264603382807834,2016,8
2204,66.165905768018,60.81052691191181,25.07,66.165905768018,60.81052691191181,2016,9
2205,81.6447648402189,75.98646944093518,132.76,81.6447648402189,75.98646944093518,2016,10
2206,80.9251093224621,76.39183455594319,216.55,80.9251093224621,76.39183455594319,2016,11
2207,100.061512722356,95.39994412377092,156.72,100.061512722356,95.39994412377092,2016,12
2208,103.61180099377,98.2923007801521,259.12,103.61180099377,98.2923007801521,2017,1
2209,91.0366174128402,87.87268336368724,92.76,91.0366174128402,87.87268336368724,2017,2
2210,83.923384237222,81.43393961334411,200.3,83.923384237222,81.43393961334411,2017,3
2211,65.2690633912823,59.928452766644966,75.01,65.2690633912823,59.928452766644966,2017,4
2212,52.1184219518801,46.98630363755198,74.77,52.1184219518801,46.98630363755198,2017,5
2213,42.5219407909196,38.34736931958863,32.41,42.5219407909196,38.34736931958863,2017,6
2214,33.6309548428579,32.90886825736805,8.13,33.6309548428579,32.90886825736805,2017,7
2215,47.9734925604302,43.16786738213156,44.86,47.9734925604302,43.16786738213156,2017,8
2216,69.8244334156088,63.71828166091876,45.58,69.8244334156088,63.71828166091876,2017,9
2217,91.5302657801463,84.92658576550222,109.4,91.5302657801463,84.92658576550222,2017,10
2218,83.8931895014327,78.99325368419267,155.43,83.8931895014327,78.99325368419267,2017,11
2219,101.638089758025,96.72892009263116,153.81,101.638089758025,96.72892009263116,2017,12
2220,97.1864043049151,91.41622053976386,241.61,97.1864043049151,91.41622053976386,2018,1
2221,83.0593256654545,82.8367924690268,221.47,83.0593256654545,82.8367924690268,2018,2
2222,97.3654774330996,90.74231670066034,152.84,97.3654774330996,90.74231670066034,2018,3
2223,65.950317900314,60.44581536458395,58.81,65.950317900314,60.44581536458395,2018,4
2224,49.9580793768009,45.21613217874671,38.59,49.9580793768009,45.21613217874671,2018,5
2225,46.4186966590336,40.52327225367536,26.27,46.4186966590336,40.52327225367536,2018,6
2226,47.5932224906181,40.37438099315225,18.42,47.5932224906181,40.37438099315225,2018,7
2227,46.7459215788437,42.7267317534387,72.54,46.7459215788437,42.7267317534387,2018,8
2228,66.5041622058738,60.52720271382336,79.62,66.5041622058738,60.52720271382336,2018,9
2229,80.8516225744243,75.02593979401716,147.69,80.8516225744243,75.02593979401716,2018,10
2230,83.0683355122733,78.80770919754254,208.84,83.0683355122733,78.80770919754254,2018,11
2231,103.631021205159,98.7762670123884,166.84,103.631021205159,98.7762670123884,2018,12
2232,113.804364354719,107.62620343457318,148.75,113.804364354719,107.62620343457318,2019,1
2233,91.4602070117828,89.86968036874948,225.68,91.4602070117828,89.86968036874948,2019,2
2234,86.2058940179651,83.36422592823538,184.06,86.2058940179651,83.36422592823538,2019,3
2235,74.6473655199694,70.9715010450759,105.65,74.6473655199694,70.9715010450759,2019,4
2236,59.9325504639254,53.973689627109266,62.77,59.9325504639254,53.973689627109266,2019,5
2237,42.4712841268429,39.158499453142035,19.23,42.4712841268429,39.158499453142035,2019,6
2238,35.7290823774412,34.411400090932396,33.61,35.7290823774412,34.411400090932396,2019,7
