,0
1171,100.62299776884723
1172,104.4932154864559
1173,51.55700741895353
1174,126.64831900904588
1175,85.96009175017547
1176,79.41481118444035
1177,88.8459693886816
1178,103.74963552939535
1179,114.2441118450534
1180,159.8534260276013
1181,108.99474034559947
1182,126.66343431624705
1183,119.4121927600314
1184,69.00696617163689
1185,72.81272072926002
1186,99.44277748710748
1187,61.82942897810235
1188,72.28226188558523
1189,110.29317515417532
1190,61.95039279345791
1191,141.23909527607864
1192,135.12546985630533
1193,103.03370887614953
1194,99.12757315992897
1195,105.12990257773625
1196,126.42381729759929
1197,72.93614188725785
1198,131.56344951817258
1199,59.83750270624652
1200,87.01668871721445
1201,96.10914597607497
1202,80.1919509104098
1203,180.3755219446126
1204,51.326257874565414
1205,57.668705372120606
1206,87.98195989109618
1207,107.9771692560467
1208,94.3387782463776
1209,63.307901083723756
1210,87.06646272199299
1211,64.23598738109706
1212,109.98018530705582
1213,101.15892373341067
1214,144.81323596329756
1215,64.07928465273307
1216,142.3335439047001
1217,101.19933303782106
1218,126.62670983333567
1219,90.19306082570971
1220,132.93653260630416
1221,113.63557847779403
1222,60.64055699949535
1223,49.523280206677406
1224,126.0351625933518
1225,66.49095700428093
1226,104.39908645161384
1227,64.28445054841228
1228,85.1777561892845
1229,93.37128300169883
1230,104.31728670840319
1231,116.21954147613533
1232,132.26444972357086
1233,92.75658507331121
1234,107.02786807661079
1235,111.82599078370244
1236,114.7490489158999
1237,117.65109829618446
1238,63.26201828652065
1239,96.14687793638669
1240,104.18955991315936
1241,151.21285509278707
1242,107.114035282987
1243,118.82605425992305
1244,95.62745498815465
1245,112.98534135030661
1246,113.43311091723794
1247,88.75958185931106
1248,118.3148520285038
1249,95.52428734165191
1250,60.19639299253284
1251,101.50008740353901
1252,122.71672083661316
1253,96.42929665227264
1254,51.48851115656444
1255,57.53582587992554
1256,98.0739511307767
1257,87.45215589280966
1258,148.06356515301462
1259,81.30580002927208
1260,85.61876167134291
1261,91.84276166404085
1262,46.97952331665778
1263,162.6815957505308
1264,121.02307073907485
1265,77.57850641508483
1266,163.09601151441962
1267,130.33155101898984
1268,111.13817949179814
1269,127.37178133170053
1270,88.07332695085772
1271,122.5085958061318
1272,90.36496478102485
1273,77.74717398858992
1274,114.35554097061045
1275,75.10379148077497
1276,58.154329228273454
1277,107.68878911689201
1278,90.69971421623474
1279,101.42056234643685
1280,106.34811156941015
1281,147.91653651566705
1282,86.82778374896446
1283,131.28794017540895
1284,105.39270462888462
1285,91.62539109696819
1286,106.44231472483845
1287,95.78105858465742
1288,109.91590867198185
1289,88.58145924612273
1290,103.38376785316693
1291,53.018621135352774
1292,61.39380914924188
1293,90.6264328606881
1294,90.85933029811308
1295,94.1708612718118
1296,122.68887737548222
1297,71.37303646628823
1298,64.5410530664953
1299,64.4823249777772
1300,131.8261126642198
1301,58.608722497831
1302,88.87855087698398
1303,77.85291603688952
1304,68.27465028041546
1305,97.92687688433854
1306,98.17813974580038
1307,84.35993485593652
1308,129.9517919678891
1309,88.11837313153768
1310,81.61877184383546
1311,74.43025371342871
1312,90.64713926861667
1313,101.44368372121978
1314,106.84941469151343
1315,100.08069785977509
1316,109.78387631878537
1317,102.75072840868808
1318,54.361677369774355
1319,99.46954595856077
1320,112.77839523319135
1321,136.03206907480453
1322,85.8656591672665
1323,109.27326055388052
1324,73.39241486628073
1325,116.1948927688101
1326,84.2026418794774
1327,112.16473529329927
1328,72.06489756527345
1329,87.64620043849864
1330,96.16533461895474
1331,101.39848308854314
1332,127.38455554103426
1333,97.36800005697175
1334,118.61921384953757
1335,64.01532220367491
1336,125.88651766566811
1337,99.29341301986305
1338,144.39120610483272
1339,105.9950104394751
1340,84.0442988481594
1341,107.41327543963193
1342,154.2504998237527
1343,93.39012425142045
1344,108.99954028870505
1345,96.4273663951459
1346,86.69349709534998
1347,68.86422983288188
1348,59.974569110816674
1349,98.75952706523421
1350,94.90496827643344
1351,117.46146450956131
1352,100.93685833751987
1353,80.38794029174183
1354,118.0756678988534
1355,128.86057208504047
1356,81.68028022934259
1357,69.51259672111478
1358,92.11414058589138
1359,139.03764508530904
1360,189.7592114647954
1361,112.75822619229793
