,Yobs,Yest,prec,et_obs,et_est,year,month
2012,178.507240108499,158.5377995785306,18.23,178.507240108499,158.5377995785306,2021,9
2013,146.988105714518,131.02181402619965,216.17,146.988105714518,131.02181402619965,2021,10
2014,114.845042840896,106.71254461102758,229.2,114.845042840896,106.71254461102758,2021,11
2015,119.262160838149,108.74150726342067,244.58,119.262160838149,108.74150726342067,2021,12
2016,133.194962261663,117.99660823493289,121.59,133.194962261663,117.99660823493289,2015,1
2017,97.2624007174421,91.22170585077195,207.45,97.2624007174421,91.22170585077195,2015,2
2018,98.0147136216325,92.28998408044092,219.06,98.0147136216325,92.28998408044092,2015,3
2019,94.8520634881497,86.49490855528596,86.8,94.8520634881497,86.49490855528596,2015,4
2020,66.33512546539,63.02243884684395,24.86,66.33512546539,63.02243884684395,2015,5
2021,60.8917059843641,56.7293984085066,7.65,60.8917059843641,56.7293984085066,2015,6
2022,75.3349535898342,67.79532207371886,5.73,75.3349535898342,67.79532207371886,2015,7
2023,98.2971142745713,88.9270871669726,5.89,98.2971142745713,88.9270871669726,2015,8
2024,152.41653244464,136.34174965590864,44.81,152.41653244464,136.34174965590864,2015,9
2025,202.537050253061,177.67508824593457,76.07,202.537050253061,177.67508824593457,2015,10
2026,143.640960212635,127.83081229107967,163.39,143.640960212635,127.83081229107967,2015,11
2027,135.347403135831,120.11492296526468,149.4,135.347403135831,120.11492296526468,2015,12
2028,115.27236439928,105.75090430725989,268.79,115.27236439928,105.75090430725989,2016,1
2029,114.16987065653,103.67520849229045,126.88,114.16987065653,103.67520849229045,2016,2
2030,113.238763647623,102.8084640635768,162.05,113.238763647623,102.8084640635768,2016,3
2031,101.08265327683,89.35920787137952,4.77,101.08265327683,89.35920787137952,2016,4
2032,92.8873811526447,79.39011646659118,10.33,92.8873811526447,79.39011646659118,2016,5
2033,64.8396035522711,60.76049033173043,12.42,64.8396035522711,60.76049033173043,2016,6
2034,81.4344408768195,71.8104304464196,0.01,81.4344408768195,71.8104304464196,2016,7
2035,110.597649825056,98.88694695392239,12.96,110.597649825056,98.88694695392239,2016,8
2036,155.636657535812,138.80870722637948,12.41,155.636657535812,138.80870722637948,2016,9
2037,150.458436019911,134.45688496685946,111.82,150.458436019911,134.45688496685946,2016,10
2038,123.277097019803,112.58802169699683,133.83,123.277097019803,112.58802169699683,2016,11
2039,126.988969425093,113.20783681229108,164.2,126.988969425093,113.20783681229108,2016,12
2040,118.431416156347,106.57820012157714,204.84,118.431416156347,106.57820012157714,2017,1
2041,101.420198993723,93.30038245067202,126.83,101.420198993723,93.30038245067202,2017,2
2042,119.959377831253,107.262546848614,120.33,119.959377831253,107.262546848614,2017,3
2043,103.712742101922,92.90268876033907,99.05,103.712742101922,92.90268876033907,2017,4
2044,86.6342086031445,75.62998054826207,70.33,86.6342086031445,75.62998054826207,2017,5
2045,67.5898521898936,61.55246501211002,1.98,67.5898521898936,61.55246501211002,2017,6
2046,54.4736800573228,52.58516092323727,0.0,54.4736800573228,52.58516092323727,2017,7
2047,109.648317651987,96.77971004850947,0.13,109.648317651987,96.77971004850947,2017,8
2048,132.808002572693,120.97028758832542,17.81,132.808002572693,120.97028758832542,2017,9
2049,171.82255615296,153.17241490770877,67.56,171.82255615296,153.17241490770877,2017,10
2050,111.86253773598,105.37292640834559,326.56,111.86253773598,105.37292640834559,2017,11
2051,114.72361092123,105.07193602112237,187.98,114.72361092123,105.07193602112237,2017,12
2052,113.378825524498,99.8219433226351,242.72,113.378825524498,99.8219433226351,2018,1
2053,102.424684824047,93.37484057210153,193.11,102.424684824047,93.37484057210153,2018,2
2054,117.895524042828,103.77419357778314,95.98,117.895524042828,103.77419357778314,2018,3
2055,81.2735452606629,76.08080215077408,97.54,81.2735452606629,76.08080215077408,2018,4
2056,63.7810479879276,59.70217403093634,11.69,63.7810479879276,59.70217403093634,2018,5
2057,73.4670851100719,64.21213697561129,0.28,73.4670851100719,64.21213697561129,2018,6
2058,75.89386894435,66.10745569796228,0.0,75.89386894435,66.10745569796228,2018,7
2059,106.736133087206,93.51701088696066,4.29,106.736133087206,93.51701088696066,2018,8
2060,132.181919757606,118.93782262104061,43.05,132.181919757606,118.93782262104061,2018,9
2061,135.349786996866,121.40197478259005,180.56,135.349786996866,121.40197478259005,2018,10
2062,106.358707192897,100.43163825921123,311.84,106.358707192897,100.43163825921123,2018,11
2063,123.815625037663,109.55629912139287,173.69,123.815625037663,109.55629912139287,2018,12
2064,124.96857325301,111.20925764392192,98.66,124.96857325301,111.20925764392192,2019,1
2065,108.531599410126,99.08913173282988,225.81,108.531599410126,99.08913173282988,2019,2
2066,107.491907992748,98.76180511305759,175.1,107.491907992748,98.76180511305759,2019,3
2067,96.6853483488369,88.70636871256536,100.22,96.6853483488369,88.70636871256536,2019,4
2068,79.4417360163351,72.05812243415102,48.36,79.4417360163351,72.05812243415102,2019,5
2069,57.8160194917751,56.318221686181886,0.04,57.8160194917751,56.318221686181886,2019,6
2070,62.5907487745804,59.94237514444385,0.15,62.5907487745804,59.94237514444385,2019,7
2071,110.054249885937,97.64855561931033,2.09,110.054249885937,97.64855561931033,2019,8
2072,174.245522578778,154.41698525368443,23.62,174.245522578778,154.41698525368443,2019,9
2073,167.692357701776,148.11394064920458,79.57,167.692357701776,148.11394064920458,2019,10
2074,147.66169652524,131.45622619203925,170.08,147.66169652524,131.45622619203925,2019,11
2075,125.946172901603,113.18126817418297,260.97,125.946172901603,113.18126817418297,2019,12
2076,126.409243678781,112.58653980469019,233.21,126.409243678781,112.58653980469019,2020,1
2077,101.019906973508,94.29771991429922,312.16,101.019906973508,94.29771991429922,2020,2
2078,105.578157622794,96.04618126333897,95.07,105.578157622794,96.04618126333897,2020,3
2079,88.5820248486069,80.75272131983446,43.57,88.5820248486069,80.75272131983446,2020,4
2080,56.0371933563508,58.51379878871064,28.7,56.0371933563508,58.51379878871064,2020,5
2081,67.2439232026175,61.94939973109573,2.34,67.2439232026175,61.94939973109573,2020,6
2082,76.1301723865793,68.53840291820372,0.8,76.1301723865793,68.53840291820372,2020,7
2083,96.1653735365892,86.59615241424811,0.62,96.1653735365892,86.59615241424811,2020,8
2084,164.55162298023,146.8896770005176,7.02,164.55162298023,146.8896770005176,2020,9
2085,187.012248141686,165.15437839070054,116.49,187.012248141686,165.15437839070054,2020,10
2086,136.626243092507,123.25790388939099,81.41,136.626243092507,123.25790388939099,2020,11
2087,143.766919725322,127.3538467646664,189.94,143.766919725322,127.3538467646664,2020,12
2088,143.341301796917,124.10517293595444,92.68,143.341301796917,124.10517293595444,2021,1
2089,117.738472835172,105.96643775454282,198.0,117.738472835172,105.96643775454282,2021,2
2090,110.09096240534,98.85591279634748,73.87,110.09096240534,98.85591279634748,2021,3
2091,96.7886423395265,86.3384557922644,39.17,96.7886423395265,86.3384557922644,2021,4
2092,89.0547388130234,77.48044921523459,14.44,89.0547388130234,77.48044921523459,2021,5
2093,71.0796701751175,65.35706535405679,10.11,71.0796701751175,65.35706535405679,2021,6
2094,57.549312791275,55.88610164495116,0.82,57.549312791275,55.88610164495116,2021,7
2095,105.989244931432,95.26648441687729,3.34,105.989244931432,95.26648441687729,2021,8
2096,178.587914794304,158.60929527458072,18.23,178.587914794304,158.60929527458072,2021,9
2097,146.95834905937,130.9471952695928,216.17,146.95834905937,130.9471952695928,2021,10
2098,114.754767014748,106.67964024634091,229.2,114.754767014748,106.67964024634091,2021,11
2099,119.124575300284,108.67220996899621,244.58,119.124575300284,108.67220996899621,2021,12
2100,133.974223141004,117.73339534392376,90.63,133.974223141004,117.73339534392376,2015,1
2101,97.3921538635171,91.21953235117077,194.43,97.3921538635171,91.21953235117077,2015,2
2102,96.695227027321,91.20793704770304,201.16,96.695227027321,91.20793704770304,2015,3
2103,93.155984350498,85.98960977136879,119.23,93.155984350498,85.98960977136879,2015,4
2104,66.8537958437681,62.9483497818961,22.24,66.8537958437681,62.9483497818961,2015,5
2105,62.3870359106923,58.195011822697275,5.0,62.3870359106923,58.195011822697275,2015,6
2106,76.1933327955363,68.7406472047194,4.01,76.1933327955363,68.7406472047194,2015,7
2107,100.673610640371,91.11291943500693,9.32,100.673610640371,91.11291943500693,2015,8
2108,148.641014584877,132.89905788951458,49.74,148.641014584877,132.89905788951458,2015,9
2109,194.340837031848,171.60695819001296,86.81,194.340837031848,171.60695819001296,2015,10
2110,138.784521649829,124.29060885984232,184.95,138.784521649829,124.29060885984232,2015,11
2111,132.763215546124,117.63049463005629,149.84,132.763215546124,117.63049463005629,2015,12
2112,111.031114795981,101.18128031902413,305.0,111.031114795981,101.18128031902413,2016,1
2113,110.431363055318,100.43669853849512,130.08,110.431363055318,100.43669853849512,2016,2
2114,110.055606366137,99.58978813295398,152.12,110.055606366137,99.58978813295398,2016,3
2115,97.845256424043,87.0368232031942,4.86,97.845256424043,87.0368232031942,2016,4
2116,91.1466872955028,79.5841735909028,11.71,91.1466872955028,79.5841735909028,2016,5
2117,69.1223325436263,63.96447266580181,4.24,69.1223325436263,63.96447266580181,2016,6
2118,84.7188632431254,76.9492729166027,0.0,84.7188632431254,76.9492729166027,2016,7
2119,112.832024223623,100.6235785421406,13.3,112.832024223623,100.6235785421406,2016,8
2120,160.614505334993,142.1265642222835,13.55,160.614505334993,142.1265642222835,2016,9
2121,146.239924498844,131.55168978702932,112.3,146.239924498844,131.55168978702932,2016,10
2122,119.597242694638,109.36790900533389,130.14,119.597242694638,109.36790900533389,2016,11
2123,123.463311075315,109.57065983718577,161.16,123.463311075315,109.57065983718577,2016,12
2124,117.964511603436,106.43056874329466,193.51,117.964511603436,106.43056874329466,2017,1
2125,98.0184722927626,91.3877994451451,136.78,98.0184722927626,91.3877994451451,2017,2
2126,117.644297735443,104.14630453626437,111.93,117.644297735443,104.14630453626437,2017,3
2127,100.059279376479,90.34305604918808,110.6,100.059279376479,90.34305604918808,2017,4
2128,87.1172696963618,76.018475644968,66.43,87.1172696963618,76.018475644968,2017,5
2129,69.3124577370114,62.76736169576333,0.97,69.3124577370114,62.76736169576333,2017,6
2130,57.0147467261871,54.09176079065818,0.0,57.0147467261871,54.09176079065818,2017,7
2131,111.526132277266,98.82005723629491,0.05,111.526132277266,98.82005723629491,2017,8
2132,134.167287067459,122.07525228299532,17.3,134.167287067459,122.07525228299532,2017,9
2133,173.235377657047,154.06370456821756,68.6,173.235377657047,154.06370456821756,2017,10
2134,110.818420265618,103.38756157033285,294.56,110.818420265618,103.38756157033285,2017,11
2135,113.132234408559,104.11860483457777,199.9,113.132234408559,104.11860483457777,2017,12
2136,111.742221485836,99.87266597198268,227.73,111.742221485836,99.87266597198268,2018,1
2137,101.035145146952,91.66459148467041,209.98,101.035145146952,91.66459148467041,2018,2
2138,114.098568394297,101.21327932692073,109.77,114.098568394297,101.21327932692073,2018,3
2139,80.4363381650436,76.93415186094533,115.66,80.4363381650436,76.93415186094533,2018,4
2140,62.8119187112267,58.80165465571665,9.49,62.8119187112267,58.80165465571665,2018,5
2141,70.7859939335896,61.98834279432023,0.27,70.7859939335896,61.98834279432023,2018,6
2142,75.8113195473012,65.81283524449115,0.0,75.8113195473012,65.81283524449115,2018,7
2143,108.028011942765,94.71356185365427,6.31,108.028011942765,94.71356185365427,2018,8
2144,132.915685612609,119.66464188804925,42.06,132.915685612609,119.66464188804925,2018,9
2145,130.652904443984,117.61110513127012,188.32,130.652904443984,117.61110513127012,2018,10
2146,105.114673043091,99.45956615021532,272.46,105.114673043091,99.45956615021532,2018,11
2147,121.444576996901,107.11007117844133,180.27,121.444576996901,107.11007117844133,2018,12
2148,120.526284786988,107.32585712263784,111.69,120.526284786988,107.32585712263784,2019,1
2149,106.277936603678,97.11099200746041,204.91,106.277936603678,97.11099200746041,2019,2
2150,105.932732913691,97.93275837548894,176.35,105.932732913691,97.93275837548894,2019,3
2151,95.7164020243196,88.31556192176508,125.55,95.7164020243196,88.31556192176508,2019,4
2152,78.3179444417047,71.38669419556491,61.73,78.3179444417047,71.38669419556491,2019,5
2153,56.8196742304599,55.10952959134301,0.02,56.8196742304599,55.10952959134301,2019,6
2154,62.2400508280845,58.804441730222024,0.09,62.2400508280845,58.804441730222024,2019,7
2155,110.994763917432,98.92971220390544,0.75,110.994763917432,98.92971220390544,2019,8
2156,173.375564677461,154.3556163339726,17.79,173.375564677461,154.3556163339726,2019,9
2157,164.818299491707,146.0495728072409,75.15,164.818299491707,146.0495728072409,2019,10
2158,145.18115464636,128.61317706939514,160.86,145.18115464636,128.61317706939514,2019,11
2159,126.521146764756,113.53391356329628,240.23,126.521146764756,113.53391356329628,2019,12
2160,123.89760082617,111.11040876905224,232.35,123.89760082617,111.11040876905224,2020,1
2161,99.150028026709,92.77854898933123,320.44,99.150028026709,92.77854898933123,2020,2
2162,105.098172802953,96.28717805456968,116.51,105.098172802953,96.28717805456968,2020,3
2163,87.2872883193812,80.08898601075896,61.33,87.2872883193812,80.08898601075896,2020,4
2164,57.2010101410189,57.797662141516035,16.67,57.2010101410189,57.797662141516035,2020,5
2165,67.0646973570875,61.84218802885295,1.49,67.0646973570875,61.84218802885295,2020,6
2166,76.4893218721181,68.96259313047595,0.36,76.4893218721181,68.96259313047595,2020,7
2167,98.6357936432182,89.43035166382924,0.66,98.6357936432182,89.43035166382924,2020,8
2168,163.000480858524,145.05338456449343,6.64,163.000480858524,145.05338456449343,2020,9
2169,178.345326307217,158.66676537586864,109.28,178.345326307217,158.66676537586864,2020,10
2170,135.466574471775,121.87333642474377,85.23,135.466574471775,121.87333642474377,2020,11
2171,143.02901544047,126.86597326067071,173.28,143.02901544047,126.86597326067071,2020,12
2172,141.00767811998,122.2954403786728,97.72,141.00767811998,122.2954403786728,2021,1
2173,112.149794546143,102.39216279985014,225.41,112.149794546143,102.39216279985014,2021,2
2174,104.508775718459,95.22756697916529,80.55,104.508775718459,95.22756697916529,2021,3
2175,93.0861213734218,83.25200903381395,36.62,93.0861213734218,83.25200903381395,2021,4
2176,89.5390342422079,77.36219450368587,8.98,89.5390342422079,77.36219450368587,2021,5
2177,73.8071010934602,68.54456866929104,8.11,73.8071010934602,68.54456866929104,2021,6
2178,61.4765151628496,58.83359547243327,0.86,61.4765151628496,58.83359547243327,2021,7
2179,108.432112002874,97.29267331272483,2.44,108.432112002874,97.29267331272483,2021,8
2180,179.558229756963,159.37220331317326,34.9,179.558229756963,159.37220331317326,2021,9
2181,145.787104959452,129.75865901854425,172.21,145.787104959452,129.75865901854425,2021,10
2182,112.243643533518,104.23383980733874,195.4,112.243643533518,104.23383980733874,2021,11
2183,120.264814592633,109.64309829395332,205.39,120.264814592633,109.64309829395332,2021,12
2184,133.812634641147,117.65764252093165,90.63,133.812634641147,117.65764252093165,2015,1
2185,97.302030440014,91.25966416008853,194.43,97.302030440014,91.25966416008853,2015,2
2186,96.6514435320851,91.30805484030412,201.16,96.6514435320851,91.30805484030412,2015,3
2187,93.1742392772214,85.91666446253838,119.23,93.1742392772214,85.91666446253838,2015,4
2188,66.9101776097253,63.1474089497751,22.24,66.9101776097253,63.1474089497751,2015,5
2189,62.4712798467172,58.52260028574228,5.0,62.4712798467172,58.52260028574228,2015,6
2190,76.3037289591266,68.9636285338165,4.01,76.3037289591266,68.9636285338165,2015,7
2191,100.782513974525,91.20325795028093,9.32,100.782513974525,91.20325795028093,2015,8
2192,148.707749984253,132.9262364668188,49.74,148.707749984253,132.9262364668188,2015,9
