"","lon","lat","year","month","prec","temp","etp"
"18289",-48.75,-16.75,2009,1,226.57,22.3732258064516,97.9337553642406
"18290",-48.75,-16.75,2009,2,169.49,22.4303571428571,90.2646813061523
"18291",-48.75,-16.75,2009,3,217.86,22.4406451612903,97.0006405348303
"18292",-48.75,-16.75,2009,4,195.33,20.7783333333333,74.8132477865826
"18293",-48.75,-16.75,2009,5,35.39,19.3161290322581,62.332758796515
"18294",-48.75,-16.75,2009,6,10.4,18.365,51.8607675811362
"18295",-48.75,-16.75,2009,7,15.36,19.4245161290323,61.0281677967086
"18296",-48.75,-16.75,2009,8,42.58,20.7606451612903,73.1752269875676
"18297",-48.75,-16.75,2009,9,91.53,23.7313333333333,101.549816645232
"18298",-48.75,-16.75,2009,10,167.45,23.4032258064516,105.64480387104
"18299",-48.75,-16.75,2009,11,192.88,22.7613333333333,99.256741285591
"18300",-48.75,-16.75,2009,12,381.44,21.7790322580645,94.4662001720562
"18301",-48.75,-16.75,2010,1,140.74,22.44,97.5181846242492
"18302",-48.75,-16.75,2010,2,171.91,22.8014285714286,92.9556509376777
"18303",-48.75,-16.75,2010,3,207.41,22.2841935483871,94.2400467652399
"18304",-48.75,-16.75,2010,4,95.67,20.7846666666667,73.5950901939099
"18305",-48.75,-16.75,2010,5,2.18,19.6638709677419,63.7083521888337
"18306",-48.75,-16.75,2010,6,23.39,18.6476666666667,52.4698702333138
"18307",-48.75,-16.75,2010,7,2.36,19.85,62.9982446078643
"18308",-48.75,-16.75,2010,8,15.54,20.7835483870968,72.1223329985257
"18309",-48.75,-16.75,2010,9,18.6,25.1113333333333,116.049620846419
"18310",-48.75,-16.75,2010,10,124.57,24.7822580645161,120.824109913895
"18311",-48.75,-16.75,2010,11,205.95,22.4196666666667,94.5993951693898
"18312",-48.75,-16.75,2010,12,322.43,22.378064516129,99.6970226609045
"18313",-48.75,-16.75,2011,1,291,21.8196774193548,92.4758176067694
"18314",-48.75,-16.75,2011,2,203.34,22.2557142857143,88.8274488421063
"18315",-48.75,-16.75,2011,3,304.52,21.6732258064516,89.474422415167
"18316",-48.75,-16.75,2011,4,49.98,20.8363333333333,75.6198540294064
"18317",-48.75,-16.75,2011,5,2.25,19.118064516129,61.1351694081442
"18318",-48.75,-16.75,2011,6,15.9,18.331,51.9521824403897
"18319",-48.75,-16.75,2011,7,0.02,19.11,58.9922264135343
"18320",-48.75,-16.75,2011,8,0.04,22.2448387096774,86.7054912284834
"18321",-48.75,-16.75,2011,9,1.77,24.911,114.274858615474
"18322",-48.75,-16.75,2011,10,218,22.4609677419355,95.9161525070762
"18323",-48.75,-16.75,2011,11,193.04,22.017,91.8731028103135
"18324",-48.75,-16.75,2011,12,263.53,21.6625806451613,93.5594453047761
"18325",-48.75,-16.75,2012,1,379.99,21.2196774193548,85.8535750598284
"18326",-48.75,-16.75,2012,2,217.42,21.3096551724138,79.4585402695796
"18327",-48.75,-16.75,2012,3,198.19,21.6303225806452,88.4511563394849
"18328",-48.75,-16.75,2012,4,119.82,21.711,82.907230670743
"18329",-48.75,-16.75,2012,5,31.73,19.1254838709677,60.5153464185287
"18330",-48.75,-16.75,2012,6,19.23,19.5546666666667,60.0376495953304
"18331",-48.75,-16.75,2012,7,3.42,18.7358064516129,55.5968252113164
"18332",-48.75,-16.75,2012,8,0.06,19.5841935483871,63.2263760382081
"18333",-48.75,-16.75,2012,9,51.06,24.3486666666667,107.910397088239
"18334",-48.75,-16.75,2012,10,82.49,25.1116129032258,125.156036489765
"18335",-48.75,-16.75,2012,11,231.26,22.824,99.6735579787418
"18336",-48.75,-16.75,2012,12,160.52,23.3432258064516,111.470259059683
"18337",-48.75,-16.75,2013,1,325.56,22.4383870967742,97.1132641442186
"18338",-48.75,-16.75,2013,2,115.7,22.6914285714286,91.504295799242
"18339",-48.75,-16.75,2013,3,230.95,22.5829032258065,97.0462372464406
"18340",-48.75,-16.75,2013,4,69.3,20.694,72.3583095922959
"18341",-48.75,-16.75,2013,5,31.16,19.7409677419355,63.8660378235584
"18342",-48.75,-16.75,2013,6,7.05,20.2496666666667,63.9986509213531
"18343",-48.75,-16.75,2013,7,0.13,19.9451612903226,63.3078037790091
"18344",-48.75,-16.75,2013,8,0.56,21.7493548387097,80.3743178637635
"18345",-48.75,-16.75,2013,9,35.05,24.2233333333333,105.884131604563
"18346",-48.75,-16.75,2013,10,97.36,23.9774193548387,111.034479878386
"18347",-48.75,-16.75,2013,11,234.59,23.194,102.62459414349
"18348",-48.75,-16.75,2013,12,371.51,22.17,96.9875486142104
"18349",-48.75,-16.75,2014,1,123.33,21.9209677419355,91.739186819454
"18350",-48.75,-16.75,2014,2,160.42,21.9992857142857,84.7902812419567
"18351",-48.75,-16.75,2014,3,255.73,21.8722580645161,89.7054979951184
"18352",-48.75,-16.75,2014,4,216.33,21.5076666666667,79.887306946541
"18353",-48.75,-16.75,2014,5,8.73,19.3767741935484,61.125456953787
"18354",-48.75,-16.75,2014,6,0.26,18.925,54.1560338884457
"18355",-48.75,-16.75,2014,7,10.19,19.2293548387097,57.9232911104394
"18356",-48.75,-16.75,2014,8,0.02,21.4567741935484,77.8356388679762
"18357",-48.75,-16.75,2014,9,41.29,24.9496666666667,114.110069639879
"18358",-48.75,-16.75,2014,10,54.11,25.7209677419355,132.506419859013
"18359",-48.75,-16.75,2014,11,171.13,23.691,108.355671396073
"18360",-48.75,-16.75,2014,12,213.05,22.1432258064516,96.8545643029436
"18361",-48.75,-16.5,1981,1,221.01,21.8403225806452,94.0478978549874
"18362",-48.75,-16.5,1981,2,64.72,21.5875,83.8874262273564
"18363",-48.75,-16.5,1981,3,339.24,22.4325806451613,98.4482523492734
"18364",-48.75,-16.5,1981,4,73.29,20.0036666666667,70.2181890685338
"18365",-48.75,-16.5,1981,5,8.29,18.1722580645161,55.934101242095
"18366",-48.75,-16.5,1981,6,25.23,17.6786666666667,49.3583876714038
"18367",-48.75,-16.5,1981,7,9.94,16.8154838709677,45.1871608178412
"18368",-48.75,-16.5,1981,8,1,20.4361290322581,72.371715526079
"18369",-48.75,-16.5,1981,9,24.73,24.552,111.023270045978
"18370",-48.75,-16.5,1981,10,252.06,22.9558064516129,102.201849291513
"18371",-48.75,-16.5,1981,11,323.8,22.124,94.2463756267424
"18372",-48.75,-16.5,1981,12,251.43,21.9251612903226,97.6899081442944
"18373",-48.75,-16.5,1982,1,450.4,21.0396774193548,86.6882094854896
"18374",-48.75,-16.5,1982,2,149.03,21.2425,81.1942798203076
"18375",-48.75,-16.5,1982,3,337.61,21.8577419354839,93.0848891841663
"18376",-48.75,-16.5,1982,4,85.05,19.618,67.5577920281962
"18377",-48.75,-16.5,1982,5,93.49,18.4961290322581,58.7124518260806
"18378",-48.75,-16.5,1982,6,0.24,18.942,58.3067257600399
"18379",-48.75,-16.5,1982,7,10.89,18.26,55.1012558700158
"18380",-48.75,-16.5,1982,8,43.59,20.6703225806452,74.6895384251772
"18381",-48.75,-16.5,1982,9,83.47,22.3126666666667,89.3240936355817
"18382",-48.75,-16.5,1982,10,190.51,22.6038709677419,98.9354852321517
"18383",-48.75,-16.5,1982,11,145.63,23.0073333333333,103.460431879041
"18384",-48.75,-16.5,1982,12,304.09,21.3890322580645,92.6694068974509
"18385",-48.75,-16.5,1983,1,396.07,21.4941935483871,89.9808884386814
"18386",-48.75,-16.5,1983,2,256.25,21.5275,82.7485066110018
"18387",-48.75,-16.5,1983,3,221.9,21.4151612903226,87.7819191618943
"18388",-48.75,-16.5,1983,4,130.6,21.1026666666667,78.8223650641374
"18389",-48.75,-16.5,1983,5,37.74,20.101935483871,69.9338214979553
"18390",-48.75,-16.5,1983,6,2.01,19.168,58.8159557086735
"18391",-48.75,-16.5,1983,7,26.73,19.18,60.5365001229578
"18392",-48.75,-16.5,1983,8,0.27,20.0470967741935,68.5462698330071
"18393",-48.75,-16.5,1983,9,54.29,24.7606666666667,112.987671779286
"18394",-48.75,-16.5,1983,10,169.21,22.2009677419355,94.0296523243238
"18395",-48.75,-16.5,1983,11,289.79,21.4803333333333,87.3894229480483
"18396",-48.75,-16.5,1983,12,280.82,20.9029032258065,86.7596975812362
"18397",-48.75,-16.5,1984,1,168.25,21.761935483871,91.3028735847873
"18398",-48.75,-16.5,1984,2,180.51,21.9458620689655,85.3857348698962
"18399",-48.75,-16.5,1984,3,238.12,22.2012903225806,94.3105722119224
"18400",-48.75,-16.5,1984,4,108.37,20.9093333333333,75.7892719652492
"18401",-48.75,-16.5,1984,5,29.7,20.1948387096774,69.2693179705516
"18402",-48.75,-16.5,1984,6,0,18.5476666666667,52.9894271131594
"18403",-48.75,-16.5,1984,7,0,19.4112903225806,60.8186081403542
"18404",-48.75,-16.5,1984,8,55.12,21.5041935483871,79.5845760416571
"18405",-48.75,-16.5,1984,9,69.8,21.9093333333333,83.6040549231778
"18406",-48.75,-16.5,1984,10,105.07,24.4235483870968,117.007452802107
"18407",-48.75,-16.5,1984,11,192.69,23.5556666666667,107.627370441411
"18408",-48.75,-16.5,1984,12,231.19,21.9087096774194,95.5386085895506
"18409",-48.75,-16.5,1985,1,510.87,21.1416129032258,87.3960170180606
"18410",-48.75,-16.5,1985,2,134.78,21.7610714285714,85.5847253501755
"18411",-48.75,-16.5,1985,3,216.22,21.6590322580645,90.9236429512381
"18412",-48.75,-16.5,1985,4,126.65,21.0483333333333,79.1251030211271
"18413",-48.75,-16.5,1985,5,23.87,19.9867741935484,69.8472767797611
"18414",-48.75,-16.5,1985,6,0.41,15.5396666666667,36.7995081358201
"18415",-48.75,-16.5,1985,7,1.29,16.9625806451613,46.2724025953242
"18416",-48.75,-16.5,1985,8,4.93,20.9867741935484,77.0980111755334
"18417",-48.75,-16.5,1985,9,56.65,24.1293333333333,106.728022162788
"18418",-48.75,-16.5,1985,10,144.06,23.1261290322581,104.068499604076
"18419",-48.75,-16.5,1985,11,181.34,21.8146666666667,91.3673041099064
"18420",-48.75,-16.5,1985,12,271.82,21.7564516129032,96.1088148981916
"18421",-48.75,-16.5,1986,1,260.11,21.3758064516129,88.0769590606593
"18422",-48.75,-16.5,1986,2,187.55,21.4696428571429,81.5528710765602
"18423",-48.75,-16.5,1986,3,181.47,21.6016129032258,88.8747975242786
"18424",-48.75,-16.5,1986,4,60.18,21.5666666666667,82.286986787732
"18425",-48.75,-16.5,1986,5,49.42,20.17,69.7305102547673
"18426",-48.75,-16.5,1986,6,0.04,17.6396666666667,47.6020206776727
"18427",-48.75,-16.5,1986,7,11.32,18.8832258064516,57.5716320398425
"18428",-48.75,-16.5,1986,8,56.57,21.8016129032258,82.8386530604254
"18429",-48.75,-16.5,1986,9,34.67,22.2303333333333,87.1306362283653
"18430",-48.75,-16.5,1986,10,106.05,23.7174193548387,109.362412303009
"18431",-48.75,-16.5,1986,11,145.37,23.5736666666667,108.242783160495
"18432",-48.75,-16.5,1986,12,340.13,21.8948387096774,96.0220122561295
"18433",-48.75,-16.5,1987,1,168.06,22.0848387096774,93.4202856379472
"18434",-48.75,-16.5,1987,2,194.45,21.6607142857143,81.5458316791549
"18435",-48.75,-16.5,1987,3,199.93,21.2058064516129,83.045866338028
"18436",-48.75,-16.5,1987,4,122.2,20.896,74.3975988925812
"18437",-48.75,-16.5,1987,5,10.87,20.5012903225806,70.5362949963934
"18438",-48.75,-16.5,1987,6,2,19.2286666666667,56.5057732675324
"18439",-48.75,-16.5,1987,7,0.01,19.7341935483871,61.9690709061537
"18440",-48.75,-16.5,1987,8,2.93,22.5025806451613,87.8422866068709
"18441",-48.75,-16.5,1987,9,56.66,25.347,118.787542499683
"18442",-48.75,-16.5,1987,10,141.8,25.2083870967742,125.982341204998
"18443",-48.75,-16.5,1987,11,308.01,22.5553333333333,95.78850957644
"18444",-48.75,-16.5,1987,12,316.07,21.7593548387097,92.6654983077298
"18445",-48.75,-16.5,1988,1,166.33,22.5406451612903,100.111656274229
"18446",-48.75,-16.5,1988,2,282.15,22.3327586206897,89.729383659865
"18447",-48.75,-16.5,1988,3,237.85,21.8377419354839,91.3558115677041
"18448",-48.75,-16.5,1988,4,146.36,21.805,84.6091707514232
"18449",-48.75,-16.5,1988,5,16.7,20.531935483871,72.9098392911763
"18450",-48.75,-16.5,1988,6,22.98,17.3333333333333,45.8125771183373
"18451",-48.75,-16.5,1988,7,0,16.3461290322581,40.9478725324362
"18452",-48.75,-16.5,1988,8,0,19.3038709677419,62.1000289635479
"18453",-48.75,-16.5,1988,9,3.88,24.7206666666667,112.351007314321
"18454",-48.75,-16.5,1988,10,173.71,24.0277419354839,112.89521306238
"18455",-48.75,-16.5,1988,11,157.69,22.138,93.2851599385797
"18456",-48.75,-16.5,1988,12,214.15,22.0309677419355,97.5989306198769
"18457",-48.75,-16.5,1989,1,195.51,21.6177419354839,90.5295747884516
"18458",-48.75,-16.5,1989,2,241.15,21.8025,84.6530284587617
"18459",-48.75,-16.5,1989,3,148.79,21.4345161290323,87.2928748775985
"18460",-48.75,-16.5,1989,4,62.18,21.493,81.6649752660704
"18461",-48.75,-16.5,1989,5,9.86,18.9474193548387,60.1105173219783
"18462",-48.75,-16.5,1989,6,23.22,19.3403333333333,59.3663973554586
"18463",-48.75,-16.5,1989,7,23.26,18.0590322580645,51.805520927075
"18464",-48.75,-16.5,1989,8,30.88,21.1529032258065,77.1188888185356
"18465",-48.75,-16.5,1989,9,53.26,23.8673333333333,103.283014861036
"18466",-48.75,-16.5,1989,10,83.59,23.9029032258065,111.447361222944
"18467",-48.75,-16.5,1989,11,245.88,22.7503333333333,99.4686136379382
"18468",-48.75,-16.5,1989,12,412.99,21.3390322580645,90.3546989353477
"18469",-48.75,-16.5,1990,1,186.34,21.5958064516129,88.7881760783449
"18470",-48.75,-16.5,1990,2,157.21,21.7910714285714,83.1882989968225
"18471",-48.75,-16.5,1990,3,103.24,22.2064516129032,93.6138523746829
"18472",-48.75,-16.5,1990,4,72.59,21.9326666666667,84.3795424625826
"18473",-48.75,-16.5,1990,5,53.53,19.6896774193548,64.2453654712178
"18474",-48.75,-16.5,1990,6,1.19,18.8466666666667,54.2149276347754
"18475",-48.75,-16.5,1990,7,12.83,19.2509677419355,58.7245128971125
"18476",-48.75,-16.5,1990,8,34.89,21.5522580645161,79.2658493633786
"18477",-48.75,-16.5,1990,9,42.25,22.612,89.6216134679865
"18478",-48.75,-16.5,1990,10,111.47,24.7164516129032,120.10743307315
"18479",-48.75,-16.5,1990,11,155.86,24.0573333333333,112.811789653162
"18480",-48.75,-16.5,1990,12,110.42,22.8832258064516,105.490082714185
"18481",-48.75,-16.5,1991,1,239.53,22.0661290322581,95.1319676977783
"18482",-48.75,-16.5,1991,2,173,22.3167857142857,89.5463846725089
"18483",-48.75,-16.5,1991,3,287.02,21.4293548387097,87.303332115662
"18484",-48.75,-16.5,1991,4,135.94,20.971,77.0701280885481
"18485",-48.75,-16.5,1991,5,6.62,19.2651612903226,62.6110669769745
"18486",-48.75,-16.5,1991,6,0,18.556,53.845571466102
"18487",-48.75,-16.5,1991,7,0,18.5251612903226,55.1204183781066
"18488",-48.75,-16.5,1991,8,2.74,20.0816129032258,68.1853959867009
"18489",-48.75,-16.5,1991,9,51.71,23.1216666666667,95.7891292192781
"18490",-48.75,-16.5,1991,10,122.11,23.7203225806452,109.463626790092
"18491",-48.75,-16.5,1991,11,161.85,23.449,106.955530644322
"18492",-48.75,-16.5,1991,12,278.57,21.9725806451613,96.9481991644456
"18493",-48.75,-16.5,1992,1,398.71,21.5825806451613,91.8968568752238
"18494",-48.75,-16.5,1992,2,302.24,20.6324137931034,75.9614624702013
"18495",-48.75,-16.5,1992,3,215.28,20.9461290322581,84.4438675823424
"18496",-48.75,-16.5,1992,4,159.99,21.2226666666667,80.8786531928551
"18497",-48.75,-16.5,1992,5,20.67,20.4993548387097,74.2937192522489
"18498",-48.75,-16.5,1992,6,0.02,18.1653333333333,52.9851662318537
"18499",-48.75,-16.5,1992,7,0.01,18.451935483871,56.4408519466702
"18500",-48.75,-16.5,1992,8,5.51,20.668064516129,74.6755714625831
"18501",-48.75,-16.5,1992,9,113.05,22.289,89.1112427804444
"18502",-48.75,-16.5,1992,10,216.69,22.4554838709677,97.459533587529
"18503",-48.75,-16.5,1992,11,267.01,21.5716666666667,89.2820904668017
"18504",-48.75,-16.5,1992,12,266.87,21.0564516129032,89.4103035519433
"18505",-48.75,-16.5,1993,1,153.63,21.3132258064516,87.1923039832165
"18506",-48.75,-16.5,1993,2,305.52,20.9821428571429,76.9411536856972
"18507",-48.75,-16.5,1993,3,153.73,22.2290322580645,94.935067902861
"18508",-48.75,-16.5,1993,4,77.14,21.1133333333333,77.9615969250595
"18509",-48.75,-16.5,1993,5,26.76,18.8448387096774,58.985878770193
"18510",-48.75,-16.5,1993,6,13.05,18.07,50.1436196376525
"18511",-48.75,-16.5,1993,7,0,19.2225806451613,59.7964170150835
"18512",-48.75,-16.5,1993,8,32.88,21.2425806451613,77.6089166829999
"18513",-48.75,-16.5,1993,9,89.79,24.0403333333333,104.918800990402
"18514",-48.75,-16.5,1993,10,106.28,23.5225806451613,107.056412082904
"18515",-48.75,-16.5,1993,11,174.31,24.0276666666667,113.146317686815
"18516",-48.75,-16.5,1993,12,391.7,22.1509677419355,98.48092722691
"18517",-48.75,-16.5,1994,1,329.99,21.6622580645161,89.2060015024424
"18518",-48.75,-16.5,1994,2,195.74,22.195,86.8368357765421
"18519",-48.75,-16.5,1994,3,309.71,21.5983870967742,87.1386876963566
"18520",-48.75,-16.5,1994,4,79.26,21.1653333333333,77.0081121607339
"18521",-48.75,-16.5,1994,5,20.38,20.3277419354839,69.252842649639
"18522",-48.75,-16.5,1994,6,26.41,18.2046666666667,49.4812488333519
"18523",-48.75,-16.5,1994,7,9.12,18.351935483871,51.884714937859
"18524",-48.75,-16.5,1994,8,0,20.871935483871,72.9617188769238
"18525",-48.75,-16.5,1994,9,13.99,25.721,123.247456153615
"18526",-48.75,-16.5,1994,10,111.11,25.5551612903226,130.400359680245
"18527",-48.75,-16.5,1994,11,255.63,24.0046666666667,112.051748684361
"18528",-48.75,-16.5,1994,12,242.15,22.0664516129032,96.1613300334038
"18529",-48.75,-16.5,1995,1,208.49,22.5796774193548,99.1150977861708
"18530",-48.75,-16.5,1995,2,219.54,22.0453571428571,85.5874470181181
"18531",-48.75,-16.5,1995,3,231.19,22.3893548387097,95.5092218299776
"18532",-48.75,-16.5,1995,4,124.75,21.315,78.5925890887767
"18533",-48.75,-16.5,1995,5,51.3,20.0954838709677,67.5432012162203
"18534",-48.75,-16.5,1995,6,3.7,18.0896666666667,48.9535874384773
"18535",-48.75,-16.5,1995,7,0.05,19.1148387096774,57.6719794040374
"18536",-48.75,-16.5,1995,8,0.01,21.6248387096774,79.902924535245
"18537",-48.75,-16.5,1995,9,28.63,24.424,108.449450570217
"18538",-48.75,-16.5,1995,10,134.82,24.5877419354839,118.552899229993
"18539",-48.75,-16.5,1995,11,181.87,22.377,94.2772783983435
"18540",-48.75,-16.5,1995,12,246.65,22.5258064516129,101.433336562714
"18541",-48.75,-16.5,1996,1,161.98,22.2764516129032,95.5720349886987
"18542",-48.75,-16.5,1996,2,173.82,22.7413793103448,92.202540389815
"18543",-48.75,-16.5,1996,3,202.2,22.5061290322581,96.4841056927845
"18544",-48.75,-16.5,1996,4,114.69,21.127,76.5900055341599
"18545",-48.75,-16.5,1996,5,14.62,20.2622580645161,68.6223411511491
"18546",-48.75,-16.5,1996,6,0.19,18.435,50.977734011473
"18547",-48.75,-16.5,1996,7,1.32,19.7354838709677,62.1046610088066
"18548",-48.75,-16.5,1996,8,31.49,22.2151612903226,85.1621245670173
"18549",-48.75,-16.5,1996,9,39.85,24.6976666666667,111.366463883256
"18550",-48.75,-16.5,1996,10,180.65,24.1516129032258,113.24710775705
"18551",-48.75,-16.5,1996,11,261.19,22.1246666666667,91.388002439808
"18552",-48.75,-16.5,1996,12,228.25,22.0412903225806,95.8169517347393
"18553",-48.75,-16.5,1997,1,321.5,21.228064516129,86.274299127923
"18554",-48.75,-16.5,1997,2,147.95,21.5771428571429,82.2202915654474
"18555",-48.75,-16.5,1997,3,313.73,21.3732258064516,86.3024347041407
"18556",-48.75,-16.5,1997,4,75.74,20.635,73.7014905100575
"18557",-48.75,-16.5,1997,5,65.48,18.8312903225806,58.7953642601239
"18558",-48.75,-16.5,1997,6,67.5,18.1303333333333,50.4623518999241
"18559",-48.75,-16.5,1997,7,0.17,17.6206451612903,48.4188673390662
"18560",-48.75,-16.5,1997,8,0,19.5522580645161,63.4946912015837
"18561",-48.75,-16.5,1997,9,58.12,24.799,113.030598758826
"18562",-48.75,-16.5,1997,10,95.91,25.1741935483871,126.010121239982
"18563",-48.75,-16.5,1997,11,147.85,24.7356666666667,121.299185950528
"18564",-48.75,-16.5,1997,12,183.05,22.9951612903226,107.685616831956
"18565",-48.75,-16.5,1998,1,220.76,23.1693548387097,102.385150980348
"18566",-48.75,-16.5,1998,2,227,23.6146428571429,98.8125296285882
"18567",-48.75,-16.5,1998,3,169.52,23.4896774193548,104.59434529051
"18568",-48.75,-16.5,1998,4,66.93,23.2183333333333,94.1849247201022
"18569",-48.75,-16.5,1998,5,23.68,20.4509677419355,66.2615184311345
"18570",-48.75,-16.5,1998,6,6.48,19.641,55.8111352894911
"18571",-48.75,-16.5,1998,7,1.04,20.7738709677419,66.8364962689489
"18572",-48.75,-16.5,1998,8,1.56,24.3132258064516,104.762711844074
"18573",-48.75,-16.5,1998,9,37.94,26.672,135.39066783852
"18574",-48.75,-16.5,1998,10,149.29,25.051935483871,122.709233105535
"18575",-48.75,-16.5,1998,11,289.76,22.5593333333333,92.5988578263267
"18576",-48.75,-16.5,1998,12,195.81,22.1341935483871,93.0505786461607
"18577",-48.75,-16.5,1999,1,167.16,22.3929032258065,96.5020500757549
"18578",-48.75,-16.5,1999,2,170.66,22.61,90.596253418212
"18579",-48.75,-16.5,1999,3,209.6,22.1735483870968,92.6383504116522
"18580",-48.75,-16.5,1999,4,43.72,20.9956666666667,75.0550204336816
"18581",-48.75,-16.5,1999,5,36.12,19.2125806451613,59.7003860513089
"18582",-48.75,-16.5,1999,6,4.64,19.926,61.5365520314405
"18583",-48.75,-16.5,1999,7,0.1,20.8190322580645,70.6193088874753
"18584",-48.75,-16.5,1999,8,0,21.4270967741935,77.4930505751877
"18585",-48.75,-16.5,1999,9,64.17,24.506,109.068227032196
"18586",-48.75,-16.5,1999,10,165.3,24.5890322580645,118.274642749968
"18587",-48.75,-16.5,1999,11,233.26,22.6593333333333,96.7001197631743
"18588",-48.75,-16.5,1999,12,307.66,22.31,98.4224091984554
"18589",-48.75,-16.5,2000,1,327.83,21.8548387096774,92.5843654050501
"18590",-48.75,-16.5,2000,2,272.89,21.8148275862069,84.4604772525504
"18591",-48.75,-16.5,2000,3,257.81,21.5641935483871,88.2176359170924
