,0
10893,139.49898308133788
15862,142.17393476616954
4462,180.64605424670415
12681,129.77044699717786
8218,118.35483017853463
3080,130.23652295700066
8030,123.56009190325445
8460,115.33636719461067
11222,169.42330744029758
5178,111.96007390580117
6300,125.23732094630128
3135,122.24984373584076
14816,130.1749534123463
15179,145.5900992985376
15423,112.33032790304047
5850,124.03348358544437
13918,109.99871176943391
13857,150.18307134111046
3861,148.74867088467596
9320,202.31790141860836
16667,162.2674575881255
15773,111.97141013586275
2534,127.39970089644919
486,127.34223803795672
13552,124.5180604132943
4536,107.13786419735341
2842,125.72811738582423
16115,172.5479325342384
6129,168.21368626776137
8698,181.11249020881718
14567,148.82277826304497
14909,109.3349160604831
8986,154.0591116753602
16288,121.98929394719262
1738,132.55094616409852
16212,120.62298517942534
6855,118.41759359583747
13651,126.86615728528868
15194,103.08220531509645
16885,108.56539721639618
1636,118.17075514869711
16043,187.22618617238766
16311,124.93345948741838
3640,116.91679658130252
14657,113.06869280144903
7892,130.2371020739076
16322,130.8305159123215
6011,134.85420405310722
2389,135.74485719020385
14790,97.78066254897085
1340,155.96741085451148
12341,107.12226828750599
808,125.50725821597987
3411,118.02458981406343
9423,118.13875939501668
5774,118.75508781928927
1991,132.19367944003335
8042,151.17479856480549
8895,127.40233795181038
9254,133.29015381064738
12850,165.72654767101272
6568,115.66808850960301
9438,103.77097610300882
12868,106.63776001094743
16966,123.99885554901357
16259,161.96927596443732
4082,141.190995706848
12497,108.81358748143859
12309,121.11891261999106
8425,130.45295421831852
9469,129.61023868044663
16697,122.35182108967554
11809,114.68448285818931
3293,130.18216758289853
10715,122.66263051627635
3757,138.8391057358396
5233,113.45377510611642
14155,122.57570197267785
14920,111.76627490164014
16260,132.84402937629832
14134,126.7202616684512
13729,144.42177334566958
349,136.5240403710777
5704,123.60427621072897
9858,103.65597327329981
5896,128.98269093653963
8595,135.61838546093665
14966,117.14761562956019
5130,100.2180089492709
15683,125.04939231600596
5210,126.19177870004306
560,143.10610168452968
8366,168.9853648450956
9776,150.37260409694497
2594,111.86595044522164
12301,102.05901755329273
1766,126.14494586552507
6675,119.74762070959837
3969,180.59856479697223
1886,120.00219119817544
13118,113.21898152619637
12320,140.15577472547153
7726,164.54868941388403
16181,118.88745222962883
16541,116.6385239800827
2767,134.67321713535162
2413,107.45682030952312
9547,129.55402395700972
9234,132.2478729389144
12468,100.78280016720922
12175,133.41878178347383
9900,118.94995036003301
12284,114.3558327059501
15720,104.05967911390528
8608,125.35917284437225
9559,144.2576319437745
12727,129.39942505500582
11960,129.7370108171443
6253,133.43188045603225
9797,120.37731528193373
12652,114.63639324267783
8197,99.65912121120819
4012,132.562120976236
10011,111.41096310340392
17117,116.02504808708629
8647,148.99191093169463
12273,129.47226537348965
8833,154.68880053620273
8845,135.54162043360182
8489,108.9252983494732
10938,114.91980837152575
1497,156.88995263645612
3274,141.133247912651
10524,110.39387234417927
1862,107.49604947863699
996,122.90292485434259
11533,112.54793637560232
8417,111.97821975494581
12982,132.4643670394985
14026,119.33717990128198
8860,137.953672290819
12999,124.1442878467999
7691,148.7168223945023
8716,132.22762005221264
8707,144.4849236437016
3142,139.7496496412597
16285,106.83706405684423
8046,159.02597955510845
15791,147.31713179748883
16297,123.11070206163141
8949,190.76181417531888
9604,109.67826166950088
11623,145.3933012984732
7417,115.84970251943281
1665,128.34367061479455
1324,115.56743761512638
414,107.99113658477229
5597,132.41422563625716
8965,125.59535319393405
1097,124.95729832349349
8288,130.26301559219294
9611,130.5771399671286
6316,124.54058251255067
739,137.99157488682945
15958,122.2518842949706
548,144.55220449945114
8496,109.21963442116686
14173,116.63587043622874
10484,134.70128534431169
15850,227.22128669930368
16796,114.42550360882754
15287,120.75436858335165
11050,127.02273974313955
8803,134.93068028324362
10828,107.19153336455503
2967,127.14173139768384
12516,126.23640472252664
12782,121.00263330361737
12434,113.92841157174942
9854,112.44740246804207
1072,134.341501911187
1387,139.76548964385998
5008,123.1559745440185
997,124.97122658313579
5301,148.82268127795672
10466,132.36883749276103
5551,126.51231217099699
3803,175.2916977142758
985,133.90037998836024
16865,111.55572284054747
410,129.44232786433867
3636,113.88704516902747
5733,149.3704321727423
15398,119.11080832649378
3778,146.40034821900454
7933,110.01199704114771
2637,128.5816934294093
16942,127.35991675360707
15753,171.77295319315562
11621,110.66839030701777
9165,151.27947282187571
9566,122.08460311916764
7314,121.54657600498606
55,123.64587036093143
334,138.53608586969455
15071,136.34732204072685
6431,150.21827948493868
3734,119.89353563302959
15648,107.70822883422511
15466,133.3519023154167
4048,127.79265850734413
12487,120.53261919464258
6380,169.02147991154166
11231,132.26145938975174
16316,169.5112894536337
11193,146.5529468556622
5048,134.06313813043448
13747,144.503110704057
12299,105.8152327644529
13560,109.56511951360976
16658,119.30936661779599
1791,118.07526503704105
13669,157.63450154634816
1558,150.24882729304832
7710,118.31784249988107
14461,109.08884363828172
10730,123.31990400759783
14261,115.58710549188432
12870,105.26548498575562
2540,130.44903509591427
12472,110.84369171294449
2169,138.7718757733915
11583,113.18210537596543
7258,156.70240869359088
8828,169.16124088305546
2231,124.3607694253074
8273,117.14168282392639
12937,145.11793292904088
5300,166.82203392155412
3147,130.56347928076897
16548,108.16938415048178
15871,132.6432777235563
16886,109.59192459140982
13999,111.65793163215635
14046,109.82871629469562
13951,120.52215638664951
212,155.57054046705716
2194,125.17719797979775
7222,159.99637610383053
9075,126.99560991272567
1384,129.2038812924452
9753,143.26065236496765
15168,102.90279506405541
4238,127.78494086760476
756,128.9678504881494
839,130.79149979551312
15520,110.40010279275401
11249,110.65724444254126
13278,112.16856111666458
16384,117.58164506837561
6817,140.43974082042163
9215,141.39024614350706
10726,134.806813134311
8587,145.6566641344177
12219,119.05466536125789
15026,112.96502705719145
1345,131.93574480753898
13397,114.69008430848747
14308,127.23638709719707
1013,127.68080011147033
11120,125.03137900530918
13595,187.0864252008739
2935,137.15883973955093
16700,146.96534633524664
10629,131.38098811934617
11726,120.47108558834134
13385,113.4291697091981
4751,144.79177297381335
13458,125.4426072940734
14561,107.59985465564175
2327,144.5674742108456
9978,110.61312241696238
3053,118.03308448178687
15142,118.58662957618479
14413,120.62412124862006
15316,106.7775209824612
13422,122.32242576372755
14604,110.0729507907244
7851,114.92981200218584
13823,134.50273600859165
16138,132.39606064068826
11777,119.37881005194325
3715,133.8524479747518
16592,135.78173165794814
9402,118.08875377102214
5939,139.76331542730782
9818,135.06510405099257
8929,122.04951675410095
15256,112.6221821299263
1881,167.90979432590942
9963,127.97602685833212
13877,112.03574778703839
14394,103.96850278763928
7647,119.01259821811371
8619,127.75176943829382
8814,124.46627346038822
13786,183.59187272769663
445,108.1275970716038
16741,107.87512284935589
6759,107.34117227306433
1399,152.9743315650669
12512,127.7136126711945
9663,128.23921398409462
12520,115.80206035904204
10203,120.56173963573335
242,118.44727656511994
5524,108.41522699453422
12933,160.60436408082592
16554,104.61814101732129
7853,109.42801352342882
6749,118.2481076287719
13793,113.72735133288631
2808,113.63802242745159
5549,100.8044329435509
13833,143.55186646740998
13670,155.16900622111524
3190,138.97402846489652
3607,140.01486175857698
4455,126.64230738704116
16614,211.40574400723142
14180,185.44173059481776
15093,150.7023727066262
6630,105.26638630538154
4278,136.7070851230799
14297,108.29605202108229
451,122.09295345726811
8617,118.06598611444832
6718,141.46636658836542
1625,138.70797473743403
14648,162.05110757911058
501,138.27731497780135
13286,110.78364785591054
11431,130.19693350498636
9813,137.2166332898741
7669,110.64279906087478
8262,102.05660058867429
15584,140.8918989443617
12928,116.10024198273025
10322,123.02172238390962
6206,139.71407057652516
14675,134.58345268643032
3663,123.09479781240323
7914,104.23940538708395
8388,103.51433315508626
14115,111.62093805398267
7346,127.51637591238453
2315,143.0607052976569
11340,112.0034292651401
7879,117.9176966290716
7636,134.60392306962987
14554,139.19496654660475
16694,113.47820720378132
12413,112.21537993981357
6436,136.58479875670443
3686,128.6502847266646
9164,151.41164885848954
10218,107.944427881233
7805,95.36674149820972
16510,134.0787884084195
10498,154.662834937584
15677,112.95150415870376
15547,113.81895303263838
4524,99.78255928766715
2991,129.99411475197803
1700,124.71402675723546
10607,137.96789554796243
7876,120.2432071897699
7204,121.07819211712187
7014,132.98920016534095
4304,143.33306408403828
4678,130.02775231027292
11916,112.94852356932586
8824,134.62502626021526
11685,158.72991202305636
2837,122.15872163157134
8812,128.57632589567098
3662,118.44199794379949
15274,125.99209559482051
446,116.92248218255297
1298,135.12042348147835
5738,140.81256238251495
16632,148.66526071913117
14606,109.55336308599406
7750,134.09397113720223
2667,110.07444634936512
6495,130.0238032231813
11497,116.07197651288723
2840,129.11408898319416
16439,128.5787707289578
13246,133.34266418952933
7611,119.58361066651783
5128,115.15562469499088
6080,171.52600137566708
8422,128.12769496668568
6195,126.70490492320937
7254,142.27304606121558
4757,118.43986395918122
14647,132.21880288173875
4903,128.29307549821502
6400,132.71432968713935
8559,121.02328958669277
13715,145.25593014064373
4206,122.31554358895178
5673,132.52262649992355
453,135.45426383644204
3242,127.49723803347293
6335,148.71952100900245
11890,117.5197177928508
5266,131.58020142376458
10827,107.95596396144876
12793,108.46521415609055
15229,121.70865849592573
10799,122.7809756079863
6610,147.83801320213598
5028,167.31224173783508
3676,129.35827762183848
15866,109.80308733849373
2246,171.84227664428693
9730,213.57631277516768
3239,140.3478210048922
4981,129.74042032655254
15963,130.22641135316505
10110,142.71098865641756
1020,155.11521725002902
11779,128.42381396062925
12187,128.72199558431743
4977,137.46061379828305
7147,151.18684371978952
5084,134.2771515662232
11540,132.21947309498375
11181,129.48819609210705
2187,120.90836843594292
11727,115.8018304583495
15176,140.5937173206735
6586,122.54786940877582
6956,148.42760829401828
795,127.98714999363041
1334,127.2776666881661
12830,117.26747833779446
11110,120.74945510173136
3865,119.7386368141813
4078,158.33894794301426
11569,109.1260447997247
1962,119.30623227842455
4098,124.51499106645417
3336,113.34585356085789
14865,157.7126638798801
6140,162.76811567788215
1807,137.48540903578893
5758,134.97819100141058
7602,118.45008335567834
3560,187.89975343537617
11305,151.35167615126798
1017,215.07728097334942
5993,125.71712414224409
10076,155.504560291149
6736,132.19708055434486
13338,114.59392628887859
508,107.03338603841273
16674,122.73570253194559
11792,161.6131649839086
3712,124.52917969508016
9946,130.0220806094445
14321,108.86443171523324
8398,126.44410345188945
3900,121.38293704569803
6083,148.8889501291538
5520,113.10144419464126
6422,136.70390661054978
12028,110.5176901583651
10995,122.88040932462808
7790,112.830970258057
15982,126.10012810010511
7169,114.98802065004176
5648,171.6254077063561
1877,101.15705036478434
9072,120.1607048894139
6706,134.15383903367865
13594,177.26017958910643
9549,144.21700093721108
13476,113.05787514570798
10467,120.0215532617198
8015,132.68663543216846
16995,117.74060960568929
3385,123.70911850245402
7372,131.20173550081103
5347,118.4678189166852
3459,120.17915905176879
16325,120.20935510553898
11082,99.90620408339271
7755,120.42197866421958
8278,130.59894499431948
6241,133.15487218356537
6540,113.58925129904695
15044,154.95148057513822
13408,133.5806853055154
750,124.98309877710793
11567,123.64886631912474
8154,119.90852334615602
8594,141.25050497771693
1245,140.61824659415265
14692,115.7425906290162
16766,110.946154459851
11838,101.53978759723925
11201,107.57937344638233
8060,178.8608995139034
9285,215.49811762823967
14425,109.56398739492667
1364,156.56338393807465
3750,138.5677929278897
788,163.95889377438533
14145,135.70685508114346
2075,113.04120553641611
10936,108.99733066789763
1184,155.86823082667598
9911,131.28429179647785
11053,100.09706380641016
8430,112.87990970230801
2352,132.81944662474788
8352,110.29933554260069
14383,115.67017342105207
322,146.79069907378548
14538,113.57167872757408
5766,112.4609237171794
14075,170.82517935198305
16131,113.89194730610365
13447,127.13610388186875
11687,136.63623527074543
10018,145.85332164050791
2375,119.8148020929351
10189,116.59213492502118
2155,121.72061262771669
7046,117.08453379489747
7017,153.02198635477592
8726,126.52215626775808
16746,102.68432729772746
14859,122.08076879274388
2831,133.26407914512004
69,132.75664918957017
8584,126.14750462719323
4261,125.70735080202597
15497,120.3778246751492
13077,169.89762234036783
1999,132.90093626193226
5357,97.45849904629715
2855,145.88322040440852
6329,135.98876154947376
15768,151.25316811391357
4376,199.91663780400435
1026,142.58175506297837
4653,133.32026960719722
3511,131.35506937481577
16059,121.17576314128542
2156,137.25303738234194
3480,109.34749259812965
1800,123.93685122184381
9208,125.39461206153378
8945,130.403720738074
13322,136.27579957132505
7590,107.4608819870211
3538,144.72203555232247
13774,151.51173678035997
9122,123.77554050475406
8256,105.43553877934909
14533,116.51237463247696
5577,138.718642220196
15236,143.8223888463605
3823,137.46676539156053
3816,126.11499159327175
3451,131.79463236768817
262,140.2792080438452
7079,125.49419094318785
7516,111.78641803454208
15432,110.6450391580919
9038,119.49121203817943
7788,97.19436721816591
4875,128.18721845384695
14867,126.12628360244624
6152,167.3344574114695
4353,157.3278952316581
3590,110.82428260989025
5027,172.7499068080861
13072,117.17159235294137
1238,128.51052375515084
17127,117.07971196351741
5107,143.34186634207563
15364,113.34367932406109
1642,141.54919883608815
3343,137.4570213632391
12544,106.58554093356292
5482,136.92454002405162
3893,129.6571999279795
12375,123.22427737772392
12852,132.7837803581107
8863,193.26848831715097
11693,110.33319785622703
15193,100.45592598537092
11952,115.08559073743764
16717,115.4838558874936
14183,148.5020414956725
15839,116.9785112431017
3486,112.98132932707172
1453,122.82533211397393
6681,130.06316387016406
7854,100.13660314267003
14616,111.73860018446985
1697,104.46870490879856
861,145.1639239297878
11051,108.55212642007696
8511,125.36121881610434
10621,113.56900796375913
15267,120.39505756541419
13879,117.5838988238936
1905,139.88887233630493
11959,112.9849079928809
3398,127.61888295285944
13160,135.2085100521233
14273,118.68238412568347
15107,123.35916435032614
17074,220.08638587251548
10806,121.91207564068135
9023,130.01815573248967
7721,117.22701804284593
14305,143.5219362738098
2555,123.62467653608412
9561,150.47463811720976
3898,150.4475672773352
6303,129.63257750492124
10338,108.81394647678815
8324,126.55990453074695
4548,105.09163674081194
14879,120.12132254792098
6396,143.9040113991202
17054,105.2059213954609
1549,125.08777617852614
11576,129.56356728372802
11577,125.3741495766025
12166,133.6316571823213
16757,122.33883075935742
13660,119.61346452099296
8148,113.61418921642509
15159,113.50632385514993
2880,141.0571174592396
15921,148.1719901201923
11532,111.02935017691655
10362,104.37916635859771
10135,152.9133031894315
8912,202.01971979492018
5833,132.8566905598772
15472,115.21014852615606
9185,136.42670414467574
12397,109.79839055983807
15689,103.10100134217781
16659,125.93865559815852
7706,111.90040267161343
16159,128.0550662385722
16895,123.75076469679236
11190,115.22451524114078
5135,131.74414905999006
14162,189.2050897774994
8982,119.32987913548239
16696,122.28747557088083
7923,123.3546377837432
934,161.33623104409324
14781,131.5832419011573
1783,122.38930272475152
1426,172.39118229336407
1734,104.57305691769275
8892,125.93886426757466
14891,153.94228948909523
4937,114.55099614216927
344,174.85682381549555
9855,119.58011308340507
417,148.16649066476998
9273,205.82706184719748
1043,136.71996974638319
3037,116.0982694756887
16876,118.93333749951881
13735,131.1431130344282
7925,115.64004255002361
13314,123.39110466443636
7273,114.46283238611878
323,120.1579704968196
10168,122.76743307718263
3896,143.03488246035008
2268,108.28387728072373
2220,109.14884573333794
13672,132.42018869195365
6149,140.3215965952559
3777,140.4699284961079
16703,147.0676135950727
7441,101.49965767613767
13346,189.12740174398036
10953,176.18934211142872
719,137.3384696459442
14773,124.83180810885297
9367,141.22505571968912
15701,114.27121854939847
13219,123.64874498904041
6783,119.5127143231547
8052,114.32490236217848
7769,110.61079764548506
13827,116.53544228315495
15604,106.40717881877043
3876,155.553159845231
14216,201.5522376647498
777,139.22720780669417
10619,121.79686829357885
5275,130.7194258060271
6432,148.7747773202204
17113,110.61305882148231
9035,122.92911077858419
1385,119.44680982947854
8624,140.13217573309913
12796,115.83022546086865
2636,130.45548264717863
6605,123.08243460603292
10665,121.25714986952252
450,108.54154151759882
5631,111.27674070868179
4158,138.86597455157792
11085,127.41786713871757
4786,163.06337054910705
12857,118.59914804517231
2565,154.83289485497681
4073,138.8477357089478
2696,139.7477258784593
3420,117.5505870186128
16815,121.75393779612536
16519,144.91754999505343
2746,166.36252172794647
8102,133.54432858732403
3234,119.88375480695002
4853,120.94694638148279
16242,118.94617760405569
14250,107.71901832928552
3377,118.29737427100534
9231,130.7484392788333
15762,114.66251445801758
11043,124.02093520936438
2117,119.27819635973476
8626,133.30758261330328
11267,131.99469597760316
15324,101.22074276241119
5533,109.41164331831342
16784,114.09977539381225
14315,112.41011758140313
4444,131.94678775962322
11119,119.61624835456986
12070,128.9769519935518
5361,136.0012297479138
1833,218.880594596202
1942,137.19538296278716
5509,177.19487571985812
12776,130.9974703359104
909,149.54188113432696
8156,151.63141722784366
10433,110.18568664205635
701,126.10985370938835
2426,128.6418236297101
133,126.45033712988712
6830,128.41365422887336
3341,120.90539607256143
14494,134.78082303197337
10662,98.06094124332641
270,119.22163850230072
9590,160.56381553526643
11275,126.63668062848055
4739,134.50503839411812
11503,127.78419180747878
6326,155.23058311750597
13334,127.43842359679698
6641,118.83273797601215
11058,104.24993341842408
1839,146.44905279433317
8107,129.85404019343937
1019,161.17689731756252
2610,107.4562971282966
7098,109.81362400022054
12017,101.26041051133333
7630,141.49929152846738
9152,164.02880377167511
12543,117.63591904178398
7349,113.61989790526795
7412,119.31137228844865
13779,143.67409515314577
14158,174.38643855087358
10584,147.54055509606349
10334,122.0862507591508
5708,164.41948326294113
9543,120.17486190180597
6144,156.28873029202487
2086,118.55799297799724
14998,145.51487017465305
15593,106.05233626928344
1931,122.60754095234032
5967,130.01231505994315
9771,130.23596999431288
5136,103.63641699552917
5170,139.4232817909939
4866,116.59896236718546
12388,115.53204383718044
13150,124.80838647829569
2292,121.88245475313576
6555,128.99912824821587
17091,109.22619873284192
2193,129.19449515503575
6360,111.61963269866257
6894,126.9592187257781
9407,124.38611802721854
14500,107.31304459923072
11047,125.76986933866579
1265,126.47126290954205
11158,127.88752410659764
5154,124.72410184454998
1456,125.17258736281366
5976,167.59610644681183
7320,153.69350306870186
11137,123.96084162126232
11836,115.30464803381423
15450,116.51065630788695
819,130.45221406669882
7344,107.73803357527684
13784,190.20698951614133
8436,140.0045231044271
15840,110.94322078178011
16296,150.030145846348
434,130.58247700201247
15857,120.33001183118989
6217,112.94715234928216
13488,170.92847004095356
12424,109.17244883362957
5847,139.64933919089825
12900,118.50218843743868
657,157.05993137921126
6201,164.2752244771917
8669,123.97817399168333
10354,122.64169387797185
4807,138.90353616636378
13289,115.11033489301415
16854,105.64193666098292
6319,159.59283655141672
2685,130.4470206120866
8687,143.02836612087847
10840,114.05706199160967
13147,128.87051978613155
845,139.79226874995481
9086,127.37904508835784
1272,118.87452517231483
15465,142.60602474847167
6804,135.99117952661817
7050,116.92893043303435
14905,110.02128844506565
11848,110.57491031666841
12140,193.38581869370546
907,146.3515532311
563,128.2645178599892
16710,114.52258917415745
2879,123.68872570914755
8873,127.35880796925048
16225,175.53032769038427
10836,103.08796811315943
19,132.41794357342386
5880,131.9893478276759
10252,107.90167920399855
9901,118.34197033599234
123,117.64802959671037
4196,156.40535344971346
9031,132.64647812935019
12274,127.24421184877826
6106,141.00007288159608
5366,112.44689858812852
2392,129.74956764889424
11649,129.09690971420008
13223,139.9096097835502
4874,128.78158460122387
6293,127.16028778095404
5471,129.87117106813935
6033,162.83619601284454
2212,115.24039939162145
9049,130.9764458334104
4063,151.07841574696874
6368,155.23442004904211
4202,133.8294944411444
1236,121.30271367018862
2699,131.58490242539847
6996,106.656185205504
7398,97.32481702443623
3174,127.27433163719783
3488,130.53470458068884
4125,145.900048148678
1673,113.81487192327909
13001,119.89206923598792
12130,170.3376952166985
11844,110.72051619877182
275,138.76774298191938
3619,141.6613261588693
7094,118.89073477216309
10770,104.67734798228592
2632,114.34406136696626
14113,105.67579939623569
12193,108.39486202338986
15155,106.25317535965488
329,113.73807787761211
12966,158.50083033147405
12393,122.1932443960368
15966,103.27909110910635
3371,129.29179497089817
15537,130.20838959237983
6276,126.2362794028783
4205,128.12512480325927
7534,126.67556134738662
3044,140.28590854407346
5965,132.61363937223592
17020,151.5763881511049
11332,127.41556556656705
4892,166.52385229786591
3696,151.54741799091366
10363,118.34559165476799
16921,104.50520326030954
12270,130.1787379378741
14866,130.3653019401362
570,103.6282503869023
13128,111.77249399032821
7967,132.89195256980395
10696,117.81016333962087
1865,113.14021755921537
9739,145.0322414377398
12507,117.45199889701077
683,139.06592460560756
13872,104.71310227298923
7720,115.7841782364305
2190,116.4657596317541
13134,127.6000973964212
3827,136.43225654218847
11291,137.8573063812069
4169,119.66790637745652
10783,132.56355969490025
11306,156.9356878635494
7542,121.17595142179114
13688,130.05026823773304
13664,208.92171734194514
3408,117.67769828552858
9144,132.72547204656607
8802,111.57807428281731
14204,119.06209575021886
905,118.93178215856634
11757,131.49801428839768
8752,129.4206335317416
12367,114.89675672242534
8627,122.63092915489601
12671,124.65006529280507
1596,122.34759241904575
2765,117.97907195113709
16896,116.87999645278373
780,113.4491025738255
7646,120.59414528308375
11112,105.87348137455106
14122,161.1267144927237
3238,165.8886599244327
15416,181.85315841858417
6977,119.52100817313308
2601,126.0188358538679
9358,185.5166648326063
2280,103.1984744003272
5525,111.55319598004115
12099,117.10389197040776
14809,118.8989721543361
8853,170.64334093463413
15100,114.77615421419159
14182,141.1469928214501
8292,167.4655509010934
1467,130.2542496316858
4986,110.51316306127012
3772,115.70719858664015
15385,145.2576939005546
11402,125.73579873950331
11013,140.96743283748935
6355,134.79091931172982
981,148.5260405751838
16194,115.0318688840806
8092,119.27865493327006
7115,133.6832323503505
7060,123.84761201892478
14356,115.26858070671341
10535,115.58761637640693
16430,118.88250964724133
4489,110.33608609460241
2969,117.99919264731716
12524,145.696678400605
1240,125.35988323195271
12297,121.81395276436886
12142,145.07692757945108
8980,130.20891353033343
3026,123.46064102585538
3215,129.48298530170956
13009,106.59776330917852
2420,141.38866291313425
3012,117.25240539492462
6352,124.9566694663318
4359,133.464311792791
16224,148.36707909544296
13229,120.33213322235719
2882,130.72223797352626
7478,121.64830816394883
15838,132.9023096347005
16364,120.65641254443085
7745,123.16418151459187
3988,134.8951863192305
6925,115.856010706131
1742,118.90439581240545
11354,116.77615027484097
9567,121.72162480446747
6860,134.92238402258175
8397,128.8137795956012
1375,137.32700442004676
9198,124.68517194402467
8658,120.4756425293024
5943,119.30317356545017
17090,107.09893736752599
12238,151.8198537561281
1142,118.7403192788838
4159,148.24140442082825
2216,140.5429193607127
16844,129.39888395696923
8573,126.32703087076322
11827,126.8975645225978
13356,120.18504258422337
15622,150.82723910526653
9245,127.0076902838561
7228,135.38825077384405
3334,126.66812102961052
2980,120.38797126875913
5899,138.59138354749143
6580,113.25436575306189
9822,146.56618270654224
13942,115.11300941344608
5537,111.88044067322954
6012,129.66556315537642
10297,101.93760027133962
9544,120.58963625039007
8927,143.24238930371408
10690,131.60340934990077
8968,134.47698734051758
15262,136.19484165521936
5106,129.2582962812394
9120,126.59462238305713
16645,117.58966020648263
10378,126.24070314095732
11052,98.3475360253634
15705,223.53821384822874
3194,114.21054051500826
11094,123.42658158742104
16778,118.30024524809141
5327,132.69244180877035
14646,112.38870895665698
10481,113.25319683446548
10558,134.594771041994
9077,124.27635561537151
1650,113.2637207391609
3109,123.30617511296965
14312,149.3193979148709
12755,121.45411407407799
8964,133.8276235101443
5392,118.30977641760346
6446,122.73892724503729
6347,140.061497050996
1007,136.25428319327827
8710,157.9858431324544
9995,157.82363894364363
13789,117.15171761128069
14873,101.69835310653531
9640,125.3421184690112
16222,151.65149775187373
471,114.8969405767545
3125,116.45088471940046
11244,103.95227575028824
6204,127.22684727688853
15861,168.34924557864474
11799,114.6309929427493
1107,139.55784081010518
11140,119.90418628761918
1796,130.31249328008136
10174,182.16878316754
13266,129.32576545812637
12222,105.6548030416557
11786,110.86653183766117
15264,121.83210970125594
11597,111.62670172465816
4099,142.70444933850186
6333,179.1112835541498
17097,128.85794858750253
1061,109.11870074286514
13444,118.27380323540352
15807,118.37204326067416
190,136.86661765899026
6891,115.56036501782319
11731,144.7218080571526
8056,108.52088803426575
7408,111.87900836465856
5455,119.40320500849276
7269,138.00946250348798
10126,141.4851302992254
10821,155.87772168386164
15947,116.88177302133143
1370,121.68127991035583
15620,134.48978359493967
13192,131.75424920895767
12061,106.48308595026148
8686,166.89751154986533
8302,127.44958151139566
11935,115.53041244953828
3738,110.64711105945388
9247,144.24858359499908
11694,111.86046321438775
789,179.1807324819566
16409,114.7211739792191
3220,123.875578113273
8204,113.4801857885607
16802,119.13980375599535
12914,128.25383074917107
2928,113.04767193716971
1914,111.22394968691098
14724,97.34245993059473
13533,129.73147671273904
14487,137.82045565527977
16313,127.81824822269252
12838,131.13378331483324
9125,128.04640418617703
5141,101.89317458367452
13588,123.94006619063308
5952,111.32145107497439
12564,107.83342268472794
11888,120.28601967025493
16129,115.56011380861341
10693,127.65927879796982
8229,126.9799245435156
9752,154.00970817779
6072,120.38098064445545
4066,147.16300072751235
7810,116.93042619051417
14153,110.45221146664763
5234,116.57678707266214
5099,155.79935347973588
2457,132.39425476718222
1021,170.2422254749614
11965,120.48436027710626
14936,138.687659147601
11031,114.16773115323112
14924,124.26771959268723
9478,123.56773499374108
1284,114.41561910235498
11326,135.58666428898422
4058,139.6546778954203
5035,123.21051324990789
10112,162.18436825572783
3767,124.15049890309753
8296,127.10428250614447
7835,131.3577001180628
3392,135.51036581712964
14050,123.65076063189248
15961,108.83995915653564
7294,148.2929993534406
1268,132.67282575695347
4615,122.38349860540437
4612,124.3473995613023
4724,129.27217707836377
926,126.97948506447788
5267,133.2256260971797
8855,153.3234603417787
15751,121.26874341353276
6742,148.84687294665875
9535,128.93298949063714
5991,132.72358562350595
16870,131.0385208404441
8850,129.558889739168
4143,125.19253242613553
5901,150.54334860298556
11551,112.68672636919273
15019,125.1461997119034
11509,124.09568388996281
11389,105.61275464317568
9553,138.04108015425035
6062,149.87536467026808
15815,143.28239366473522
7673,109.21124347759867
13946,118.70186116079337
5333,125.25162424943638
814,152.9707415909735
15219,115.32479210433769
10461,138.51206149874056
7724,130.0844473571465
16722,126.17873151296358
8870,136.84366758206357
7808,119.37407268149205
14870,120.53625747599338
12931,128.83121849245623
16248,115.39488664653962
8357,116.0152203397359
12861,150.73534671579588
7812,101.51917622501519
10634,131.8723407703698
10224,139.74126085090842
11907,112.88039083754296
13932,96.50228213029702
12023,119.68337995271901
16253,115.12802690368945
9798,112.23259369353823
230,110.2730590422989
12896,134.85214775580062
13277,115.90239976119251
13093,106.04648172125057
12890,111.76835104909074
3981,203.14856052925123
15843,118.80013752721726
3483,110.32192417218933
3507,120.13903286467956
14756,124.11347348853705
7948,114.38476414454573
9840,110.68521482068743
1926,171.1032559929185
12067,112.9839125050113
12011,125.68834100724426
17072,201.99018025995179
1850,119.58783612886857
5396,130.88697769111624
885,144.82152251847043
16928,189.73524285752342
16318,147.74990727819926
10500,114.46466333369224
5254,139.8961538033049
11002,124.67690240633169
3233,120.05429569243567
10725,143.09542910522356
16488,136.95584366052157
4026,135.6076477756925
7757,113.91807952895616
5992,132.41614806345117
7824,108.17321827743653
13626,109.19806212284266
6064,141.86208018832372
6594,102.91984905440962
10347,116.53270587628084
16319,153.06676099480342
7454,112.81456968523023
5606,125.87156962097124
3276,113.6643460451586
579,123.10808924504538
4115,124.37121150047795
13474,147.29270291431033
15369,140.5508312472282
12973,110.27852557222847
5109,169.94034253708466
4617,138.91163674490528
770,118.54260279648075
16118,155.308767192629
1765,134.4321393552458
8255,111.91557756480655
11606,119.80013325710323
7308,112.48789581211304
14197,106.24005407832196
11344,108.11508149600837
494,128.54352731773474
1083,133.084922216362
418,140.69530531744903
2548,108.26224191962648
15391,202.12517909746018
11678,114.87125613075959
355,140.92520193997913
15812,196.89474648181954
7988,124.40773356460686
